id,id_str,created_at,media_url,url,type,language_code,bounding_box,country,country_code,user_loc,full_text,country_or_territory,CIME_geolocation_string,CIME_coordinates
1299106939259858945,1299106939259858945,2020-08-27 22:10:05,http://pbs.twimg.com/media/EgdaMDoUYAAlcYG.jpg,https://t.co/JFDWMD0k4e,photo,en,[0],-,USA,"South Lake Tahoe, CA",b'#COVID19 stopped the trains at #VandTRailroad in #CarsonCity but #railbikes are now all the rage. Special tours daily rides Halloween trips available. (PS:  there is a motor to help you if needed).  https://t.co/tIR3zjTwrh https://t.co/JFDWMD0k4e',United States,"['Tahoe, Idaho County, Idaho, United States of America']","[[46.0962876, -115.8070834]]"
1299106931072737281,1299106931072737281,2020-08-27 22:10:03,http://pbs.twimg.com/media/Egda3oCX0AMnILe.jpg,https://t.co/LAQdqS3mGA,photo,en,[0],-,USA,Canada,b'How COVID-19 is forcing a reimagining of Sunday school https://t.co/R8a0ZVLVdT @PietaWoolley1 https://t.co/LAQdqS3mGA',United States,"['La Canada, Rio Arriba County, New Mexico, United States of America', 'Canada', 'Cañada, Alto Vinalopó, Alicante/Alacant, Comunitat Valenciana, España']","[[36.0645316, -106.3293382], [61.0666922, -107.991707], [38.6751148, -0.8097568]]"
1299106930959376385,1299106930959376385,2020-08-27 22:10:03,http://pbs.twimg.com/media/Egda3ofUcAAhDQX.jpg,https://t.co/PACOnhnlvQ,photo,fr,[0],-,FRA,Tahiti,b'Le port obligatoire du masque dans les lieux publics est obligatoire. Dans les administrations il faut sensibiliser et \xc3\xa9tablir un nouveau protocole sanitaire daccueil.\xc2\xa0Cest le cas \xc3\xa0 la Direction des Affaires Fonci\xc3\xa8res. https://t.co/9WdXTzFKkw Tahiti Polynesie https://t.co/PACOnhnlvQ',France,"['Tahiti, Gacé, Mortagne-au-Perche, Orne, Normandie, France métropolitaine, France', 'Tahiti, Libreville, Libreville, Estuaire, Gabon', 'Tahiti, Teva I Uta, Îles du Vent, Polynésie Française']","[[48.7952095, 0.3005331], [0.446596, 9.4133877], [-17.68749295, -149.44507803202]]"
1299106905881817088,1299106905881817088,2020-08-27 22:09:57,http://pbs.twimg.com/media/Egda1__XgAcGWKo.jpg,https://t.co/0KbyfkdlCw,photo,en,[0],-,USA,"Honolulu, Hawaii",b'#BREAKING: Four additional deaths 306 new COVID-19 cases reported today https://t.co/0KbyfkdlCw',United States,"['Honolulu, Honolulu County, Hawaii, United States of America']","[[21.304547, -157.8556763]]"
1299106852530253826,1299106852530253826,2020-08-27 22:09:44,http://pbs.twimg.com/media/EgdaywWWkAACrPI.jpg,https://t.co/tjbjYjmtTT,photo,es,[0],-,MEX,México,b'No solo son los empleados de @Chedrauioficial tambi\xc3\xa9n los clientes no lo usan bien y no hay nadie que les diga algo @SSalud_mx @Profeco @AtencionProfeco #COVID19 #Covid_19mx #Covidiotas https://t.co/tjbjYjmtTT',Mexico,"['México, México', 'México', 'Ciudad de México, Cuauhtémoc, Ciudad de México, México']","[[19.4839446, -99.6899715], [22.5000485, -100.0000374], [19.4326009, -99.1333415]]"
1299106803104378880,1299106803104378880,2020-08-27 22:09:32,http://pbs.twimg.com/media/EgdawMlVkAAyI15.jpg,https://t.co/mc5lH4wgEX,photo,es,[0],-,PER,"Lima, Perú",b'Mininter: Reuniones sociales y familiares est\xc3\xa1n prohibidas todos los d\xc3\xadas y multa es de S/387 https://t.co/AYnL9JTuDM #coronavirus #reunionesfamiliares #fiestas #Mininter https://t.co/mc5lH4wgEX',Peru,"['Lima, Lima, Lima, Perú']","[[-12.0621064, -77.0365255]]"
1299106792912416769,1299106792912416769,2020-08-27 22:09:30,http://pbs.twimg.com/media/EgdavlmXgAAcmyU.jpg,https://t.co/JBm3HpAHl4,photo,pt,[0],-,BRA,São Paulo / Brazil,b'Covid-19: Brasil registra 984 mortes e 44 mil novos casos em 24 horas.https://t.co/qrrrVHdp6L https://t.co/JBm3HpAHl4',Brazil,"['Paulo, São Sebastião de Viçosa, Chaves, Microrregião de Arari, Mesorregião de Marajó, Pará, Região Norte, Brasil']","[[0.5840111, -50.1611249]]"
1299106777414459393,1299106777414459393,2020-08-27 22:09:26,http://pbs.twimg.com/media/EgdatwCXgAI3wRA.jpg,https://t.co/lRHfj0DJke,photo,es,"[[-58.5317922, -34.674453], [-58.353494, -34.674453], [-58.353494, -34.534177], [-58.5317922, -34.534177]]",Argentina,ARG,Ciudad Autónoma de Buenos Aire,b'\xf0\x9f\x99\x8bCon parte del equipo de la comuna estuvimos reunidos con @horaciorlarreta para contarle todo lo que estamos haciendo en pos de cuidar y ayudar a nuestros vecinos frente al coronavirus.\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3 https://t.co/lRHfj0DJke',Argentina,-,-
1299106723765067776,1299106723765067776,2020-08-27 22:09:13,http://pbs.twimg.com/media/EgdZxD6XsAEpVN-.jpg,https://t.co/kFqkSxGxf5,photo,es,[0],-,CUB,Cuba,b'Dice @realDonaldTrump que el fin de semana visitar\xc3\xa1 #Louisiana para evaluar el impacto del #HuracanLaura. Pura politiquer\xc3\xada en medio de las elecciones. Si le importara el destino de los seres humanos hubiera gestionado mejor la #COVID19. + de 180 mil muertes y sigue enga\xc3\xb1ando. https://t.co/kFqkSxGxf5',Cuba,"['Cuba', 'La Cuba, Maestrazgo, Teruel, Aragón, España', 'Cuba, Cuba, Beja, Baixo Alentejo, Alentejo, Portugal']","[[23.0131338, -80.8328747], [40.5914927, -0.2979841], [38.16521, -7.8925299]]"
1299106675773845504,1299106675773845504,2020-08-27 22:09:02,http://pbs.twimg.com/media/EgdaVbFWoAYXWNu.jpg,https://t.co/cn3TPvaZ56,photo,es,[0],-,SLV,"San Salvador, El Salvador",b'#Internacionales  Costa Rica registra 11 muertos por COVID-19 y 985 nuevos contagios en \xc3\xbaltimas 24 horasNota completa: https://t.co/IeciXEhqFU https://t.co/cn3TPvaZ56',El Salvador,"['El Salvador', '대한민국']","[[13.8000382, -88.9140682], [36.5581914, 127.9408564]]"
1299106647630057476,1299106647630057476,2020-08-27 22:08:55,http://pbs.twimg.com/media/EgdanFeWkAI8EO7.jpg,https://t.co/W62SB8MOA3,photo,en,[0],-,USA,,b'A picture of a thousand words Gaza doctors are very tired in the laboratories for examining samples of the Corona virus to you greetings and appreciation my people and our dear doctors you have all the love and respect#EndGazaSiege https://t.co/W62SB8MOA3',United States,"['Words, Glumack Drive, Nokomis, Minneapolis, Hennepin County, Minnesota, United States of America', '[words], Maplewood Avenue, Maplewood, Essex County, New Jersey, United States of America']","[[44.8826035, -93.2049736], [40.730577, -74.2783946]]"
1299106639639982082,1299106639639982082,2020-08-27 22:08:53,http://pbs.twimg.com/media/EgdQkJuWoAAjA4X.jpg,https://t.co/DUH8Aj8qkF,photo,es,[0],-,BRA,Venezuela,b'#SepaQue \xf0\x9f\x9a\xa2 @lanuevaconferry esta comprometida con el futuro del pa\xc3\xads apoyando todas las medidas necesarias dictadas por el Pdte. @NicolasMaduro en cumplir con las medidas necesarias a fin de evitar la propagaci\xc3\xb3n del covid-19 en Venezuela.#27Ago#BrigadasAgroproductivas https://t.co/DUH8Aj8qkF',Brazil,"['Venezuela, Eirunepé, Eirunepé, Microrregião de Juruá, Mesorregião Sudoeste Amazonense, Amazonas, Região Norte, Brasil', 'Venezuela', 'Venezuela, دبي, دبي\u200e, الإمارات العربيّة المتّحدة']","[[-6.7899962, -70.2549921], [8.0018709, -66.1109317], [25.2066236, 55.162458476445]]"
1299106594094043137,1299106594094043137,2020-08-27 22:08:42,http://pbs.twimg.com/media/Egdai6GWAAA3wyq.jpg,https://t.co/98mZnCLl04,photo,en,[0],-,USA,"Brooklyn, NY",b'The chairs already set up for tonight\xe2\x80\x99s #RNC speech by Trump. It\xe2\x80\x99s like the White House heard the phrase \xe2\x80\x9csocial distancing\xe2\x80\x9d and then decided to do the exact opposite. This looks like a commencement ceremony for coronavirus https://t.co/98mZnCLl04',United States,"['Brooklyn, Kings County, New York City, New York, United States of America', 'Kings County, New York City, New York, United States of America', 'Brooklyn, The Bahamas']","[[40.6501038, -73.9495822], [40.64530975, -73.9550229275334], [25.0611359, -77.3129253560189]]"
1299106464636833804,1299106464636833804,2020-08-27 22:08:12,http://pbs.twimg.com/media/EgdacHfXgAEwWNa.jpg,https://t.co/OtaQOIEPm0,photo,es,[0],-,PRI,Honduras,b'Mancomunidad HIGUITO cierra el d\xc3\xada de hoy con el municipio de San Jos\xc3\xa9 Cop\xc3\xa1n capacitaci\xc3\xb3n a voluntarios con tema \xe2\x80\x9ccuidados de las primera infancia con \xc3\xa9nfasis COVID-19\xe2\x80\x9dCriando con Amor Cuidado y cari\xc3\xb1o para el bienestar de mi ni\xc3\xb1o. https://t.co/OtaQOIEPm0',Puerto Rico,"['Honduras, Cidra, Puerto Rico, United States of America', 'Honduras', 'Honduras, Barranquitas, Puerto Rico, United States of America']","[[18.1529429, -66.2112134863569], [15.0610686, -84.5978533], [18.18076035, -66.2725225548691]]"
1299106456399155200,1299106456399155200,2020-08-27 22:08:10,http://pbs.twimg.com/media/EgdaZ5vWoAEMx5v.jpg,https://t.co/NzUsNQNnZ9,photo,en,[0],-,USA,"Aledo, IL",b'This could be us tomorrow night but COVID-19 be trippin. I miss broadcasting high school sports with my bestest bud. https://t.co/NzUsNQNnZ9',United States,"['Aledo, Mercer County, Illinois, United States of America', 'Aledo, Bajo Guadalentín, Región de Murcia, Región de Murcia, España', 'Aledo, Parker County, Texas, United States of America']","[[41.1997568, -90.7493062], [37.7954097, -1.5731173], [32.6974295, -97.6039836253086]]"
1299106349629018113,1299106349629018113,2020-08-27 22:07:44,http://pbs.twimg.com/media/EgdaUuQXgAAhqTR.jpg,https://t.co/xyi6yUzm98,photo,es,[0],-,COL,"Bogotá, D.C., Colombia",b'#Ampliaci\xc3\xb3n Confirman 284 nuevos fallecimientos por coronavirus en el pa\xc3\xads: ya son 18.468 https://t.co/1AT1ihVkP3 https://t.co/xyi6yUzm98',Colombia,"['Bogotá, Bogotá, Bogotá Distrito Capital, Colombia']","[[4.5980772, -74.0761027]]"
1299106348420993024,1299106348420993024,2020-08-27 22:07:44,http://pbs.twimg.com/media/EgdaVLOXcAI-Duh.jpg,https://t.co/23EtekFBm2,photo,en,"[[-81.37627873222188, 19.316243842022622], [-81.37627873222188, 19.316243842022622], [-81.37627873222188, 19.316243842022622], [-81.37627873222188, 19.316243842022622]]",Cayman Islands,CYM,Grand Cayman 🌴& Washington DC,b'First days of school. We started with full Covid preparations &amp suddenly island was declared COVID-free. Country borders closed. Isolated but schools are open for business. Plans? They changed!!! #cisinspires #influencer https://t.co/23EtekFBm2',Cayman Islands,-,-
1299106325067173891,1299106325067173891,2020-08-27 22:07:38,http://pbs.twimg.com/media/EgdaTUtXcAUBD9x.jpg,https://t.co/UCRkVm2f45,photo,es,[0],-,GBR,,b'Me ha tocado un susto largo con el bicho afortunadamente ya pas\xc3\xb3. Lo mejor podemos abrazar a mi mam\xc3\xa1 lo mejor de mi vida y poder torear en septiembre. Mucho \xc3\xa1nimo a quienes hoy est\xc3\xa1n luchando con este maldito virus. https://t.co/UCRkVm2f45',United Kingdom,"['Hoy, Scotland, United Kingdom']","[[60.18604405, -1.32806589364687]]"
1299106281714835457,1299106281714835457,2020-08-27 22:07:28,http://pbs.twimg.com/media/EgdaKubXkAELa4C.jpg,https://t.co/ylCbP2buKj,photo,es,[0],-,BGR,Region de Coquimbo,b'ALZA DE POSITIVIDAD DE COVID-19 EN LA REGI\xc3\x93N DE COQUIMBOCifras preocupantes en la Zona Norte en particular Arica Tarapac\xc3\xa1 y Coquimbo (13%-14%) al igual en Magallanes donde actualmente hay un 17% de positividad y una tendencia muy marcada al alza. Informe ICOVID ChileRgCqcl https://t.co/ylCbP2buKj',Bulgaria,"['София-град, България', 'Габрово, България', 'Благоевград, България']","[[42.65445295, 23.3315456819178], [42.96597, 25.2130806582337], [41.7502235, 23.4870476312879]]"
1299106235338444801,1299106235338444801,2020-08-27 22:07:17,http://pbs.twimg.com/media/EgdaPJhWsAM4uda.jpg,https://t.co/LWrTEctyIF,photo,it,[0],-,VAT,,b'Coronavirus in Spagna registrati 3.781 casi nelle ultime 24 ore  #coronavirus https://t.co/jLAT48XSpu https://t.co/LWrTEctyIF',Holy See (Vatican City State),"['Spagna, Via Sistina, Municipio Roma I, Roma, Roma Capitale, Lazio, Italia', 'España', 'Spagna, Vicolo del Bottino, Municipio Roma I, Roma, Roma Capitale, Lazio, Italia']","[[41.9067933, 12.4845057], [40.0028028, -4.0031039], [41.9064475, 12.4829182]]"
1299106217823006722,1299106217823006722,2020-08-27 22:07:13,http://pbs.twimg.com/media/EgdaNfxWkAYzTEC.png,https://t.co/WOf6WYplUP,photo,en,[0],-,PRI,"Saint Petersburg, Florida",b'The latest on #COVID19 news Healing While Black #mentalhealth &amp #selfcare the #Business Spotlight &amp more. Also - from Gibbs Hall of Fame induction to expectations &amp protocol for #backtoschool what you need to know is inside this TWC eNews edition. - https://t.co/grjlWU0fCY https://t.co/WOf6WYplUP',Puerto Rico,"['Florida, Vieques, Puerto Rico, United States of America', 'Florida, United States of America', 'Petersburg, Petersburg Borough, Alaska, United States of America', 'Petersburg, Virginia, United States of America']","[[18.1343528, -65.4701421558391], [27.7567667, -81.4639834], [56.8127965, -132.9554699], [37.1924594, -77.3677407]]"
1299106205109907456,1299106205109907456,2020-08-27 22:07:10,http://pbs.twimg.com/media/EgdZubaU8AASKMw.jpg,https://t.co/VzBb25eEZ7,photo,es,[0],-,PER,,b'Micro encuentro con la comunidad cumpliendo con el activismo y las informaciones sobre el COVID -19 y la hoja de ruta formando y construyendo la verdadera democracia social https://t.co/VzBb25eEZ7',Peru,"['Comunidad, Nazca, Ica, Perú']","[[-14.7319796, -74.7794668]]"
1299105965036302336,1299105965036302336,2020-08-27 22:06:12,http://pbs.twimg.com/media/EgdZ80pUYAAWJox.png,https://t.co/hI04vFTU1v,photo,en,[0],-,AUS,"Melbourne, Victoria",b'France Covid-19: Mask rule for Parisians amid undeniable surge https://t.co/b51Mwxm0qn https://t.co/hI04vFTU1v',Australia,"['Melbourne, City of Melbourne, Greater Melbourne, Victoria, Australia']","[[-37.8142175, 144.9631608]]"
1299105929657540608,1299105929657540608,2020-08-27 22:06:04,http://pbs.twimg.com/media/EgdZ9RkXYAAlasj.jpg,https://t.co/ZWLRLzJIWo,photo,es,[0],-,USA,Perú,b'Yo Soy: Imitador de Joe Arroyo se encuentra en UCI a causa del #coronavirus \xe2\x96\xbahttps://t.co/wNsVVcd7ra https://t.co/ZWLRLzJIWo',United States,"['Peru, LaSalle County, Illinois, United States of America', 'Perú', 'Peru, Miami County, Indiana, United States of America']","[[41.3274302, -89.1288761], [-6.8699696, -75.0458514], [40.7536528, -86.068881]]"
1299105915673739264,1299105915673739264,2020-08-27 22:06:01,http://pbs.twimg.com/media/EgdZ7KVWsAM7bFB.jpg,https://t.co/Q6Ww4iI1dV,photo,es,[0],-,PHL,,b'Para rajarse dos tiros con bala covid y la putaquetepario \xf0\x9f\x99\x84 https://t.co/Tg6VT4CjpU https://t.co/Q6Ww4iI1dV',Philippines,"['Dos, Laguna, Calabarzon, Philippines', 'Rua da Baia dos Tiros, Rogil, Aljezur, Faro, Algarve, Algarve, Portugal', 'Аман Дос улица, Бала-Чычкан, Джалал-Абадская область, Кыргызстан', 'Does, Leiderdorp, Zuid-Holland, Nederland, Nederland', 'El Dos, Terrenos de  Tamiahua , Tamiahua, Veracruz de Ignacio de la Llave, México', 'Bala, Ankara, İç Anadolu Bölgesi, Türkiye', 'Bala, Gwynedd, Wales, United Kingdom', 'Băla, Mureș, România', 'Tiros, Microrregião Patos de Minas, Mesorregião Triângulo Mineiro/Alto Paranaiba, Minas Gerais, Região Sudeste, Brasil', 'Tiros, Boquira, Boquira, Microrregião de Boquira, Mesorregião do Centro-Sul Baiano, Bahia, Região Nordeste, Brasil', 'Tiros, Cabeza del Buey, Badajoz, Extremadura, España']","[[14.2707107, 121.4543264], [37.3986974, -8.7844879], [41.8994983, 72.9140492], [52.1584109, 4.5581201], [21.2702195, -97.4850251], [39.5081485, 33.1104711712865], [52.9112205, -3.5994699], [46.7130898, 24.5001897], [-19.0038889, -45.9636109], [-12.7914794, -42.7471613], [38.6916063, -5.3446956]]"
1299105910216962048,1299105910216962048,2020-08-27 22:05:59,http://pbs.twimg.com/media/EgdZGldWoAAzK-O.jpg,https://t.co/acbVyf5DZO,photo,es,[0],-,MEX,"México, DF",b'#BigVoices  La venganza del Covid-19... No hay dinero circulando. La gente no tiene dinero y s\xc3\xb3lo algunos aventurados se ponen de acuerdo con su jefe para seguir trabajando a\xc3\xban en condiciones de riesgo. / \xf0\x9f\x96\x8a\xef\xb8\x8f @jakbonilla https://t.co/ocYZ4sjKQT https://t.co/acbVyf5DZO',Mexico,"['México, México', 'México', 'Ciudad de México, Cuauhtémoc, Ciudad de México, México']","[[19.4839446, -99.6899715], [22.5000485, -100.0000374], [19.4326009, -99.1333415]]"
1299105901945581568,1299105901945581568,2020-08-27 22:05:57,http://pbs.twimg.com/media/EgdZ7qQUcAEoYEc.jpg,https://t.co/KFhmyNMSXq,photo,en,[0],-,USA,"San Francisco, CA",b'Are you familiar with @EricTopol? We\xe2\x80\x99re a fan of his healthcare writing and medical research. As an expert in health tech many of his proposals on using #telemedicine are what we think is key to tackling healthcare costs\xe2\x80\x94an estimated $1.2 trillion a YEAR.https://t.co/AZJnHesRvI https://t.co/KFhmyNMSXq',United States,"['Francisco, Jackson County, Alabama, United States of America', 'Francisco Sá, Microrregião Poços de Caldas, Mesorregião Sul/Sudoeste de Minas, Minas Gerais, Região Sudeste, Brasil', 'Francisco, Jackson County, Michigan, United States of America', 'Francisco, Microrregião Toledo, Mesorregião Oeste Paranaense, Paraná, Região Sul, Brasil', 'South Australia, Australia', 'Salzburg, Salzburg, Österreich', '대한민국']","[[34.9873094, -86.2491531], [-22.2520969, -46.2618579], [42.2772583, -84.1405066], [-24.9727689, -53.7618763], [-30.5343664, 135.6301212], [47.8028273, 13.057954916199], [36.5581914, 127.9408564]]"
1299105820299403266,1299105820299403266,2020-08-27 22:05:38,http://pbs.twimg.com/media/EgdZC5NWoAEaHTL.jpg,https://t.co/9w70negu6c,photo,en,[0],-,DNK,"Copenhagen, Denmark",b'Love Parade Copenhagen 2019. Was canceled this year. It is due to Coronavirus in the year 2020. The USA is very high in deaths of Covid19. Therefore Loveparade in Denmark has been canceled https://t.co/9w70negu6c',Denmark,"['København, Københavns Kommune, Region Hovedstaden, Danmark']","[[55.6867243, 12.5700724]]"
1299105804650459143,1299105804650459143,2020-08-27 22:05:34,http://pbs.twimg.com/media/EgdZ1ZpXgAgkuhO.jpg,https://t.co/PFTxF45uma,photo,fr,[0],-,MEX,Burundi,b'Remise du certificat par @kwontchie Directeur dantenne des grands lacs de lAgence Universitaire de la Francophonie @auf_org au bout de latelier de formation des jeunes leaders sur la lutte contre #COVID__19 et promotion du genre avec @WhoBurundi @UNFPABurundi @UNWomenBurundi https://t.co/PFTxF45uma',Mexico,"['Burundi, Emiliano Zapata, Morelia, Morelia, Michoacán de Ocampo, México', 'Burundi, Fraccionamiento Los Naranjos II, Chihuahua, Chihuahua, Chihuahua, México', 'Burundi']","[[19.6692774, -101.1978183], [28.6888539, -106.0348894], [-3.3634356, 29.8870575]]"
1299105804445003776,1299105804445003776,2020-08-27 22:05:34,http://pbs.twimg.com/media/EgdZ2BsWkAIzdQ7.jpg,https://t.co/m2Ux3Uv3hv,photo,es,"[[-67.002121, 10.4274559], [-66.9548187, 10.4274559], [-66.9548187, 10.4440374], [-67.002121, 10.4440374]]",Venezuela,VEN,"Caracas, Venezuela",b'Geresat Sucre realiz\xc3\xb3 verificaci\xc3\xb3n de la Gesti\xc3\xb3n de SST y del cumplimiento de los protocolos y medidas de prevenci\xc3\xb3n contra el  Covid-19 en Industria Conservera S.A Trabajadores Impactados: 54Gesti\xc3\xb3n de SST: DDP CSSL Activos \xe2\x9c\x93 https://t.co/m2Ux3Uv3hv',"Venezuela, Bolivarian Republic of",-,-
1299105799730532354,1299105799730532354,2020-08-27 22:05:33,http://pbs.twimg.com/media/EgdZ1eIXkAEkSoy.jpg,https://t.co/AEnmEsyqF9,photo,es,[0],-,COL,"Cali, Colombia",b'@dimareca 3 de enero el virus iniciando en china y sin pensar que pod\xc3\xada llegar hasta ac\xc3\xa1. \xf0\x9f\x97\xa3\xf0\x9f\xa6\xa0 https://t.co/AEnmEsyqF9',Colombia,"['Cali, Cali, Valle del Cauca, Colombia']","[[3.4319329, -76.5113047]]"
1299105707304914946,1299105707304914946,2020-08-27 22:05:11,http://pbs.twimg.com/media/EgdZwZyWAAAw_JL.jpg,https://t.co/7aZQePt5Fn,photo,en,[0],-,USA,"University Park, PA",b'The start of the school year during a pandemic has lots of challenges. One of those is staying healthy and fit. Learn how Penn State health and fitness clubs will operate amid the coronavirus pandemic. @DailyCollegian https://t.co/DVqZxsZBpP https://t.co/7aZQePt5Fn',United States,"['University Park, Centre County, Pennsylvania, United States of America', 'University, South Dixie Highway, Coral Gables, Coral Gables, Miami-Dade County, Florida, United States of America', 'Park County, Colorado, United States of America', 'Pike County, Illinois, United States of America']","[[40.8005307, -77.8624446], [25.7147949, -80.2769469], [39.1089299, -105.7561638], [39.6108707, -90.8538305]]"
1299105679475703808,1299105679475703808,2020-08-27 22:05:04,http://pbs.twimg.com/media/EgdY9UiXkAM5BrU.jpg,https://t.co/TNUws5nDaO,photo,pt,[0],-,BRA,Porto Alegre,b'\xf0\x9f\x93\x9d FIQUE LIGADO! Provas para agentes de sa\xc3\xbade e de combate \xc3\xa0s endemias ocorrem neste domingo. Provas te\xc3\xb3rico-objetivas do processo seletivo p\xc3\xbablico para provimento dos cargos seguem orienta\xc3\xa7\xc3\xb5es de preven\xc3\xa7\xc3\xa3o ao cont\xc3\xa1gio por #Covid19. Saiba mais em https://t.co/zhqNemBWBg https://t.co/TNUws5nDaO',Brazil,"['Porto Alegre, Microrregião de Porto Alegre, Região Metropolitana de Porto Alegre, Mesorregião Metropolitana de Porto Alegre, Rio Grande do Sul, Região Sul, Brasil', 'Alegre, Coromandel, Microrregião Patrocínio, Mesorregião Triângulo Mineiro/Alto Paranaiba, Minas Gerais, Região Sudeste, Brasil', 'Alegre, Microrregião Alegre, Mesorregião Sul Espírito-Santense, Espírito Santo, Região Sudeste, Brasil', 'Alegre, Caetanos, Microrregião de Vitória da Conquista, Mesorregião do Centro-Sul Baiano, Bahia, Região Nordeste, Brasil', 'Porto, Tâmega e Sousa, Norte, Portugal', 'Porto, Porto, Tâmega e Sousa, Norte, Portugal', 'Porto, Porto, Porto, Tâmega e Sousa, Norte, Portugal']","[[-30.0324998, -51.2303766], [-18.11850775, -47.16252225625], [-20.758977, -41.5306976], [-14.3277128, -41.0501096153424], [41.23668845, -8.30201821710421], [41.1621808, -8.6258748412531], [41.1494512, -8.6107883]]"
1299105671183577091,1299105671183577091,2020-08-27 22:05:02,http://pbs.twimg.com/media/EgdZuUiXcAMWkBl.jpg,https://t.co/QCo78nAzc0,photo,en,[0],-,PSE,,b'VIDEO: Despite Blackout #Palestinians Cheer for Medical Staff in Quarantined #Gaza https://t.co/wyj5NK5tvj via @PalestineChron #COVID19 https://t.co/QCo78nAzc0',"Palestine, State of","['غزة, Old City, غزة, \u200fقطاع غزّة\u200e, الأراضي الفلسطينية', 'Medical Relief Center, Abdul Raheem Mahmoud Street, ثكنة الزرقاء, Daraj, غزة, \u200fقطاع غزّة\u200e, الأراضي الفلسطينية']","[[31.5077213, 34.4607415], [31.5210628, 34.4603894202257]]"
1299105660198502400,1299105660198502400,2020-08-27 22:05:00,http://pbs.twimg.com/media/EgdYjOfUcAEtbS_.jpg,https://t.co/hvuR1DwJs1,photo,es,[0],-,ESP,,b'#Tabasco  Reconocen labor de brigadas comunitarias para salvar vidas y reducir la transmisi\xc3\xb3n del COVID-19 https://t.co/NWhWqQOzfV https://t.co/hvuR1DwJs1',Spain,"['Calle Brigadas Internacionales, Casas-Ibáñez, Albacete, Castilla-La Mancha, España', 'Avenida Brigadas Internacionales, Madrigueras, Madrigueras, Albacete, Castilla-La Mancha, España', 'Calle Brigadas Internacionales, Ciudad del Aire, Virgen del Val, Alcalá de Henares, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, Comunidad de Madrid, España']","[[39.2812405, -1.4663644], [39.2365698, -1.7948111], [40.5109247, -3.3547445]]"
1299105549573791745,1299105549573791745,2020-08-27 22:04:33,http://pbs.twimg.com/media/EgdZnLRVgAAICQV.png,https://t.co/Cmu2Fc8yrR,photo,en,"[[-74.026675, 40.683935], [-73.910408, 40.683935], [-73.910408, 40.877483], [-74.026675, 40.877483]]",United States,USA,"New York, NY",b'#RunsRaces #covid19 #joedesena First post-lockdown Spartan event held in Florida https://t.co/SXYosyx3TX @CanadianRunning https://t.co/Cmu2Fc8yrR',United States,-,-
1299105540245782530,1299105540245782530,2020-08-27 22:04:31,http://pbs.twimg.com/media/EgdZmorXkAA3k6z.jpg,https://t.co/hKkFxUjSRS,photo,es,[0],-,ARG,"Resistencia, Argentina",b'#Corrientes#INCENDIO#cuarentena#QuedateEnCasa#CuarentenaObligatoria#AislamientoObligatorio#Coronavirus#Aislamiento#Covid_19Dos mil hect\xc3\xa1reas fueron quemadas en Corrientes: El Gobierno aplicar\xc3\xa1 fuertes multashttps://t.co/eOeBvB6o0o https://t.co/hKkFxUjSRS',Argentina,"['Resistencia, Resistencia, Departamento San Fernando, Chaco, Argentina']","[[-27.4511042, -58.9865645]]"
1299105490153152512,1299105490153152512,2020-08-27 22:04:19,http://pbs.twimg.com/media/EgdZgp_WsAA8rla.jpg,https://t.co/kDEnj6yr3x,photo,en,[0],-,USA,"Scotland, United Kingdom",b'We where so proud &amp happy that we could assist H4th Help for the homelessNon profit independent group tonight with there soup \xf0\x9f\x8d\x9c kitchen by takeing there tables etc while they a wait on there van been repaired Great team do amazing work 5* Well done everyone \xe2\x9d\xa4\xef\xb8\x8f#covid19 #meals https://t.co/kDEnj6yr3x',United States,"['United, St. Mary Parish, Louisiana, United States of America', 'United, Westmoreland County, Pennsylvania, United States of America', 'United, Kanawha County, West Virginia, United States of America']","[[29.77993, -91.7462279], [40.2184039, -79.4878156], [37.9906638, -81.4264986]]"
1299105487850536961,1299105487850536961,2020-08-27 22:04:19,http://pbs.twimg.com/media/EgdYtNqWoAATxst.jpg,https://t.co/yXZrVmRDDT,photo,es,[0],-,MEX,Av. Independencia 939,b'\xf0\x9f\x93\x8cRevisa el Tercer informe ICOVID Chile elaborado por la @uchile @ucatolica y @udeconcepcion Estamos lejos de tener bajo control el Covid-19:Aumentan contagios a nivel nacional y preocupan cifras en regiones entre Arica y Coquimbo Biob\xc3\xado y Magallanes.https://t.co/n8znBuk99R https://t.co/yXZrVmRDDT',Mexico,"['La Independencia, Chiapas, México', 'Independencia, Terrenos de Texahuala, Coyutla, Veracruz de Ignacio de la Llave, México', 'Independencia, Florida, Uruguay']","[[16.21357175, -91.9054475251586], [20.3994, -97.6513999], [-34.3541413, -56.3984946]]"
