id,id_str,created_at,media_url,url,type,language_code,bounding_box,country,country_code,user_loc,full_text,country_or_territory,CIME_geolocation_string,CIME_coordinates
1311216736662847489,1311216736662847489,2020-09-30 08:10:05,http://pbs.twimg.com/media/EjJf8W-XgAM2ueN.jpg,https://t.co/qvfkx8Focw,photo,en,[0],-,DEU,"Berlin, Germany",b'Chancellor #Merkel announced new restrictions on Tuesday to try and tamp down the country\xe2\x80\x99s rising #COVID19 rate including limiting the number of people allowed at parties.Find out more from your #KCRWBerlinNewsBrief.https://t.co/TcG2PoIkZDPhoto: Christine Jou/Unsplash https://t.co/qvfkx8Focw',Germany,"['Berlin', 'Berlin, Coos County, New Hampshire', 'Berlin, Sangamon County, Illinois']","[[52.5170365, 13.3888599], [44.469071, -71.185226], [39.7589387, -89.9031635]]"
1311216733802426369,1311216733802426369,2020-09-30 08:10:05,http://pbs.twimg.com/media/EjJgq3QX0AAp5-U.jpg,https://t.co/WDQifBJ3Hp,photo,en,[0],-,GBR,"London, England",b'More than 4.6 million Syrian children are now suffering from food insecurity due to years of war poverty and now the coronavirus pandemic according to recent figures from an international aid group. https://t.co/zi9FX0yv3b https://t.co/WDQifBJ3Hp',United Kingdom,"['England', 'England, Lonoke County, Arkansas', 'England, Montgomery Township, Ashland County, Ohio']","[[52.7954791, -0.5402402866174321], [34.5442609, -91.9690285], [40.8403347, -82.2393255]]"
1311216713095143425,1311216713095143425,2020-09-30 08:10:00,http://pbs.twimg.com/media/EjH-STTWoAI3LOC.jpg,https://t.co/0e4XauAotZ,photo,es,[0],-,VEN,Venezuela,b'#Mundo  OMS: Muertes por Covid-19 podr\xc3\xadan llegar a los dos millones antes de la vacuna https://t.co/RvtMSIVb3i https://t.co/0e4XauAotZ',"Venezuela, Bolivarian Republic of","['Venezuela', 'Venezuela, Avenida Jujuy, Once, Balvanera, Buenos Aires, Comuna 6', 'Venezuela, Ciego de Ávila']","[[8.0018709, -66.1109318], [-34.6150773, -58.4047746], [21.7402006, -78.7928873]]"
1311216614377951238,1311216614377951238,2020-09-30 08:09:36,http://pbs.twimg.com/media/EjJgj_mWkAANYjy.jpg,https://t.co/qHbnhV2x9s,photo,en,[0],-,GBR,"London, England",b'London the most-confident in leading Covid-19 lockdown recoveryhttps://t.co/MEswqjVQ2A https://t.co/qHbnhV2x9s',United Kingdom,"['England', 'England, Lonoke County, Arkansas', 'England, Montgomery Township, Ashland County, Ohio']","[[52.7954791, -0.5402402866174321], [34.5442609, -91.9690285], [40.8403347, -82.2393255]]"
1311216478826295296,1311216478826295296,2020-09-30 08:09:04,http://pbs.twimg.com/media/EjJgbBwU4AIOdBu.jpg,https://t.co/CbXYxda5yT,photo,in,[0],-,MYS,,b'Bhabinkamtibmas Polsek Bagelen Aipda Arif Vistanama S.Sos pantau penyaluran Bantuan Langsung Tunai (BLT) DD Covid-19 Tahap V di Balai Desa Hargorojo  Kecamatan Bagelen sekaligus sampaikan  himbauan tetap mematuhi Protokol Kesehatan guna cegah / memutus rantai penyebaran Covid-19 https://t.co/CbXYxda5yT',Malaysia,"['Pusat Jualan Langsung Extend, Persiaran Pertama, Taman Sri Putra, Kempas, Johor Bahru, Johor Bahru, Iskandar Malaysia, Johor', 'PO. Langsung Prima, Gang X, Lingk. Pajang Barat, Kel. Pejanggik, Kota Mataram, Kec. Selaparang, Nusa Tenggara Barat', 'PO. Langsung Indah, Jalan Pejanggik, Lingk. Pajang Barat, Kel. Pejanggik, Kota Mataram, Kec. Selaparang, Nusa Tenggara Barat', 'Balai, Kalimantan Barat', 'Balai, Kluet Utara, Aceh Selatan', '把来, 百色市, 广西壮族自治区', 'Balai Desa, Kabupaten Lombok Tengah, Nusa Tenggara Barat', 'Desa, Desa, Dolj', 'Desa, Dolj', 'desa, Namrole, Maluku', 'Gereja Penyebaran Injil, Jalan Jendral Ahmad Yani, Majalengka, Majalengka, Jawa Barat', 'Gereja Penyebaran Injil, Arie Lasut, Batu Kota, Kleak, Manado, Sulawesi Utara', 'Gereja Penyebaran Injil, Jalan R.A. Kartini, Sekolaq Muliaq, Kalimantan Timur']","[[1.519427, 103.679331], [-8.5845179, 116.114747], [-8.5834489, 116.1125407], [-1.283333, 109.183333], [3.1418096, 97.3399462], [23.41, 106.6914591], [-8.8704992, 116.1668], [43.8702545, 23.0328974], [43.851068, 23.020483493334385], [-3.8323723, 126.7651603], [-6.8359629, 108.22996698634707], [1.5029726, 124.86684452401269], [-0.24567765, 115.78492680745708]]"
1311216476712386560,1311216476712386560,2020-09-30 08:09:03,http://pbs.twimg.com/media/EjJgb9WUMAEbJmk.jpg,https://t.co/Ak29k53kzM,photo,en,[0],-,GBR,"Halifax, Nova Scotia",b'On the front lines as COVID-19 surges in Ontario https://t.co/sz3Td6YURr https://t.co/Ak29k53kzM',United Kingdom,"['Halifax, Princes Street, Silvermills, Stockbridge, City of Edinburgh, Scotland', 'Scotland']","[[55.9507256, -3.2052742], [56.7861112, -4.1140518]]"
1311216475814817792,1311216475814817792,2020-09-30 08:09:03,http://pbs.twimg.com/media/EjJgb6aUcAIRaJI.jpg,https://t.co/dleksAHzfv,photo,es,[0],-,ESP,"Collado Villalba, Madrid",b'#Ondacero Pablo Casado acusa a S\xc3\xa1nchez de tolerar los ataques a la Corona y le pide que cese a su gobierno y rompa con sus socios https://t.co/Jzi6sbM9Tm https://t.co/dleksAHzfv',Spain,"['Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, Comunidad de Madrid', 'Comunidad de Madrid, Comunidad de Madrid']","[[40.4167047, -3.7035825], [40.5248319, -3.771562775451811]]"
1311216470987243521,1311216470987243521,2020-09-30 08:09:02,http://pbs.twimg.com/media/EjJgbm4XsAUjqyR.jpg,https://t.co/vfD8zKhPEs,photo,en,[0],-,GBR,"London, England",b'From garden streets to bike highways our #WednesdayRead this week via @guardian takes a look at ideas for cities post-COVID.https://t.co/KerH1bmfAw https://t.co/vfD8zKhPEs',United Kingdom,"['England', 'England, Lonoke County, Arkansas', 'England, Montgomery Township, Ashland County, Ohio']","[[52.7954791, -0.5402402866174321], [34.5442609, -91.9690285], [40.8403347, -82.2393255]]"
1311216461738905602,1311216461738905602,2020-09-30 08:09:00,http://pbs.twimg.com/media/EjJgbDhXcAAYur4.jpg,https://t.co/0HBOwsMEla,photo,fr,[0],-,FRA,,b'Coronavirus: du monde sur la Grand-Place de #Lille en soutien aux patrons de bars https://t.co/Jlihno58s0 https://t.co/0HBOwsMEla',France,"['Lille, Lille, Nord, Hauts-de-France, France métropolitaine']","[[50.6365654, 3.0635282]]"
1311216395586170881,1311216395586170881,2020-09-30 08:08:44,http://pbs.twimg.com/media/EjJMJt7XcAMu7rz.jpg,https://t.co/cvAMNdiyq2,photo,en,[0],-,IND,"Tamil Nadu, India",b'Israel limits protests in new coronavirus lockdown law https://t.co/ogBTx1HAKn https://t.co/cvAMNdiyq2',India,"['Nadu, Etmadpur, Agra, Uttar Pradesh']","[[27.274378, 78.0700306]]"
1311216329014341638,1311216329014341638,2020-09-30 08:08:28,http://pbs.twimg.com/media/EjJgFIJX0AAqZfV.jpg,https://t.co/PXByhUncjX,photo,nl,[0],-,NLD,Leiden,b'Persbericht: Net geopend: het Paviljoen the Field de nieuwe circulaire hotspot in de duurzaamste kilometer van Leiden. Er valt hier van alles te beleven: koffie in 100% circulair gebouw ontsnappen uit de circulaire escaperoom en corona proof events. https://t.co/GvbGwherFp https://t.co/PXByhUncjX',Netherlands,"['Leiden, Leiden, Zuid-Holland, Nederland', 'Leiden, Zuid-Holland, Nederland', 'Lébény, Mosonmagyaróvári járás, Győr-Moson-Sopron megye, Nyugat-Dunántúl, Dunántúl']","[[52.1598645, 4.4824271], [52.1598645, 4.4824271], [47.7354942, 17.3906258]]"
1311216209371725824,1311216209371725824,2020-09-30 08:08:00,http://pbs.twimg.com/media/EjJgMY3X0AAFJJ9.png,https://t.co/TKVURCelpg,photo,en,[0],-,FRA,,b'The RCM and @RCObsGyn are calling on NHS Trusts and Boards to ensure that maternity staff are not redeployed to other areas of the hospital ahead of #COVID19 second wave. Read the media release here: https://t.co/npu1cGIZNa#Midwives2020 #covidmaternity #coronavirus https://t.co/TKVURCelpg',France,"['centre médical COVID19, Quai Jean de Béthencourt, Centre Ville Rive Gauche, Rouen, Rouen, Seine-Maritime, Normandie, France métropolitaine', 'Triaje inicial de Urgencias provisional (CoViD19), Calle Real de Burgos, Puente Jardín, La Victoria, Valladolid, Valladolid, Castilla y León', 'Triaje inicial de Urgencias provisional (CoViD19), Calle de la Dulzaina, Las Viudas-Aramburu, Las Delicias, Valladolid, Valladolid, Castilla y León', '""Aislamiento Hospital"" "" COVID 19""(Coronavirus), Plan Grande, Zona 10 de Villa Nueva, Guatemala', 'Coronavirus-Testcenter, Stefan-Bellof-Straße, Anneröder Siedlung, Wieseck, Gießen, Landkreis Gießen, Hessen', 'Consultorios Externos para Coronavirus, 40 - Vicente López, Zapiola, Luján, Partido de Luján']","[[49.4404016, 1.0754066], [41.6561774, -4.7177394], [41.6303043, -4.712253320328967], [14.5117659, -90.6187817], [50.5751782, 8.7108911], [-34.56999225, -59.09667535]]"
1311216114777624579,1311216114777624579,2020-09-30 08:07:37,http://pbs.twimg.com/media/EjJgCsBX0AAyDhg.png,https://t.co/pwUXydh5Nr,photo,fr,[0],-,FRA,,b'Alors que selon Sant\xc3\xa9 publique France un tiers des clusters de #Covid19 concernent les \xc3\xa9coles et les universit\xc3\xa9s la ministre de lEnseignement sup\xc3\xa9rieur Fr\xc3\xa9d\xc3\xa9rique Vidal \xc3\xa9carte la fermeture g\xc3\xa9n\xc3\xa9ralis\xc3\xa9e des universit\xc3\xa9s.#Sante https://t.co/Pq2rq5sxfP https://t.co/pwUXydh5Nr',France,"['centre médical COVID19, Quai Jean de Béthencourt, Centre Ville Rive Gauche, Rouen, Rouen, Seine-Maritime, Normandie, France métropolitaine']","[[49.4404016, 1.0754066]]"
1311216057365999617,1311216057365999617,2020-09-30 08:07:23,http://pbs.twimg.com/media/EjJgDjyWAAAT5lq.jpg,https://t.co/G1UsD6o4PL,photo,hi,[0],-,IND,"Varanasi, India",b'\xe0\xa4\xb0\xe0\xa5\x8b\xe0\xa4\x9c\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa4\xbe \xe0\xa4\xb2\xe0\xa5\x8b\xe0\xa4\x97 \xe0\xa4\x95\xe0\xa5\x8b\xe0\xa4\xb0\xe0\xa5\x8b\xe0\xa4\xa8\xe0\xa4\xbe \xe0\xa4\xb5\xe0\xa4\xbe\xe0\xa4\xaf\xe0\xa4\xb0\xe0\xa4\xb8 \xe0\xa4\xb8\xe0\xa5\x87 \xe0\xa4\xb8\xe0\xa4\x82\xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa4\xae\xe0\xa4\xbf\xe0\xa4\xa4 \xe0\xa4\xb9\xe0\xa5\x8b \xe0\xa4\xb0\xe0\xa4\xb9\xe0\xa5\x87 \xe0\xa4\xb9\xe0\xa5\x88\xe0\xa4\x82 \xe0\xa4\x87\xe0\xa4\xb8\xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xac\xe0\xa4\xbe\xe0\xa4\xb5\xe0\xa4\x9c\xe0\xa5\x82\xe0\xa4\xa6 \xe0\xa4\xb8\xe0\xa5\x8b\xe0\xa4\xb6\xe0\xa4\xb2 \xe0\xa4\xa1\xe0\xa4\xbf\xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\x9f\xe0\xa5\x87\xe0\xa4\x82\xe0\xa4\xb8\xe0\xa4\xbf\xe0\xa4\x82\xe0\xa4\x97 \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xa8\xe0\xa4\xbf\xe0\xa4\xaf\xe0\xa4\xae \xe0\xa4\xaa\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa4\xa4\xe0\xa4\xbf \xe0\xa4\xb2\xe0\xa5\x8b\xe0\xa4\x97\xe0\xa5\x8b\xe0\xa4\x82 \xe0\xa4\xae\xe0\xa5\x87\xe0\xa4\x82 \xe0\xa4\x97\xe0\xa4\x82\xe0\xa4\xad\xe0\xa5\x80\xe0\xa4\xb0\xe0\xa4\xa4\xe0\xa4\xbe \xe0\xa4\xa8\xe0\xa4\xb9\xe0\xa5\x80\xe0\xa4\x82 \xe0\xa4\xa6\xe0\xa4\xbf\xe0\xa4\x96 \xe0\xa4\xb0\xe0\xa4\xb9\xe0\xa5\x80\xe0\xa4\x9c\xe0\xa4\xbf\xe0\xa4\xb2\xe0\xa5\x87 \xe0\xa4\xae\xe0\xa5\x87\xe0\xa4\x82 \xe0\xa4\xb0\xe0\xa5\x8b\xe0\xa4\x9c\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa4\xbe \xe0\xa4\xb2\xe0\xa5\x8b\xe0\xa4\x97 \xe0\xa4\x95\xe0\xa5\x8b\xe0\xa4\xb0\xe0\xa5\x8b\xe0\xa4\xa8\xe0\xa4\xbe \xe0\xa4\xb5\xe0\xa4\xbe\xe0\xa4\xaf\xe0\xa4\xb0\xe0\xa4\xb8 \xe0\xa4\xb8\xe0\xa5\x87 \xe0\xa4\xb8\xe0\xa4\x82\xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa4\xae\xe0\xa4\xbf\xe0\xa4\xa4 \xe0\xa4\xb9\xe0\xa5\x8b \xe0\xa4\xb0\xe0\xa4\xb9\xe0\xa5\x87 \xe0\xa4\xb9\xe0\xa5\x88\xe0\xa4\x82 \xe0\xa4\x94\xe0\xa4\xb0 \xe0\xa4\xa4\xe0\xa5\x80\xe0\xa4\xa8 \xe0\xa4\xb8\xe0\xa5\x87 \xe0\xa4\x9a\xe0\xa4\xbe\xe0\xa4\xb0 \xe0\xa4\xb2\xe0\xa5\x8b\xe0\xa4\x97\xe0\xa5\x8b\xe0\xa4\x82 \xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\x9c\xe0\xa4\xbe\xe0\xa4\xa8 \xe0\xa4\xad\xe0\xa5\x80 \xe0\xa4\x9c\xe0\xa4\xbe \xe0\xa4\xb0\xe0\xa4\xb9\xe0\xa5\x80 \xe0\xa4\xb9\xe0\xa5\x88\xe0\xa5\xa4 \xe0\xa4\x87\xe0\xa4\xb8\xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xac\xe0\xa4\xbe\xe0\xa4\xb5\xe0\xa4\x9c\xe0\xa5\x82\xe0\xa4\xa6 \xe0\xa4\xb8\xe0\xa5\x8b\xe0\xa4\xb6\xe0\xa4\xb2 \xe0\xa4\xa1\xe0\xa4\xbf\xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\x9f\xe0\xa5\x87\xe0\xa4\x82\xe0\xa4\xb8\xe0\xa4\xbf\xe0\xa4\x82\xe0\xa4\x97 \xe0\xa4\x95\xe0\xa5\x87 https://t.co/iYGfRLCotW https://t.co/G1UsD6o4PL',India,"['Varanasi, Sadar, Varanasi, Uttar Pradesh']","[[25.3356491, 83.0076292]]"
1311216003418742784,1311216003418742784,2020-09-30 08:07:11,http://pbs.twimg.com/media/EjJf_LfU0AMOaHn.jpg,https://t.co/n4M7jkODyj,photo,en,[0],-,IND,"New Delhi, India",b'#UPSCPrelims to be held on October 4 - Supreme Court dismisses the plea adds that #COVID19 patients will not be allowed for the exams https://t.co/VbJb50HSqD https://t.co/n4M7jkODyj',India,"['Delhi, Kotwali Tehsil, Central Delhi, Delhi']","[[28.6517178, 77.2219388]]"
1311215980408795136,1311215980408795136,2020-09-30 08:07:05,http://pbs.twimg.com/media/EjJf_ETU0AAfxAp.jpg,https://t.co/z5YEBE5nWj,photo,en,[0],-,SWE,"Stockholm, Sweden",b'Centrist Democrats Push for Paycheck Protection Bill if NoBroader Coronavirus Deal Reached https://t.co/z5YEBE5nWj',Sweden,"['Stockholm, Stockholms kommun, Stockholms län']","[[59.3251172, 18.0710935]]"
1311215915120447490,1311215915120447490,2020-09-30 08:06:50,http://pbs.twimg.com/media/EjJfqbeXkAAODR5.jpg,https://t.co/0YLnAQ8eCt,photo,es,[0],-,ESP,Castellón,b'Casi superado el primer mes de instituto y todo est\xc3\xa1 en calma o casi pero al menos el covid-19 nos est\xc3\xa1 respetando. \xf0\x9f\xa4\x9e@papasblogueros @madresfera #hijos #crianza #educaci\xc3\xb3n #instituto #covid19 #oto\xc3\xb1o https://t.co/3qEr4xkaGH https://t.co/0YLnAQ8eCt',Spain,"['Castelló / Castellón, Comunitat Valenciana', 'El Castellón, Prioro, Cistierna, Castilla y León', 'El Castellón, Vélez-Rubio, Los Vélez, Almería, Andalucía']","[[40.25185675, -0.061505110105748245], [42.8821909, -5.0156855], [37.6373879, -2.0808102]]"
1311215789031202816,1311215789031202816,2020-09-30 08:06:19,http://pbs.twimg.com/media/EjJftPRXYAAF_IW.jpg,https://t.co/AWBp2T9rfU,photo,en,"[[-0.2508272, 5.6545401], [-0.1145835, 5.6545401], [-0.1145835, 5.7836066], [-0.2508272, 5.7836066]]",Ghana,GHA,"Brong-Ahafo, Ghana",b'The Rebecca Foundation on May 11 2020 donated some pieces of locally manufactured face masks to women at Okaishie Makola Kantamanto Agbogbolshie and Mallam markets to combat COVID-19.#GoodHealthForAll#4MoreForNana https://t.co/AWBp2T9rfU',Ghana,-,-
1311215715857371136,1311215715857371136,2020-09-30 08:06:02,http://pbs.twimg.com/media/EjJfvo0WsAAHrI6.jpg,https://t.co/4uTPmu9TkG,photo,en,[0],-,GBR,"Shrewsbury, Shropshire",b'New lockdown rules: how Covid-19 put a literal price on maintaining friendships https://t.co/H6tsLGC4DR via @stylistmagazine https://t.co/4uTPmu9TkG',United Kingdom,"['Shrewsbury, Shropshire, West Midlands, England']","[[52.707755, -2.7540658]]"
1311215614728515585,1311215614728515585,2020-09-30 08:05:38,http://pbs.twimg.com/media/EjJfpmXXYAYbgKT.jpg,https://t.co/cMYOgRuyWa,photo,en,[0],-,PAK,"Lahore, Pakistan",b'Edu minister visits Islamabad schools as students rejoin classes under strict Covid-19 SOPs https://t.co/QP4zFHxjFH https://t.co/cMYOgRuyWa',Pakistan,"['لاہور, Lahore District, پنجاب']","[[31.5656822, 74.3141829]]"
1311215562337509376,1311215562337509376,2020-09-30 08:05:25,http://pbs.twimg.com/media/EjJfmxrXcAEjvC-.jpg,https://t.co/AcFURMiPXC,photo,nl,[0],-,CZE,,b'Vijf mensen met corona bij duel FC Twente: Onwaarschijnlijk laag https://t.co/clHS8ycT22 #FCTwente https://t.co/AcFURMiPXC',Czechia,"['Důl, okres Pelhřimov, Kraj Vysočina, Jihovýchod', 'Twente, Almelo, Almelo, Overijssel, Nederland']","[[49.4520883, 15.0300817], [52.3652088, 6.633219913176552]]"
1311215539948318721,1311215539948318721,2020-09-30 08:05:20,http://pbs.twimg.com/media/EjJfer6WsAEqvEY.jpg,https://t.co/FEhHk8sORh,photo,es,[0],-,ESP,,b'Gil L\xc3\xa1zaro (Vox) afirma que el veto al rey es un acto rastrero y cobarde del gobierno para la sumisi\xc3\xb3n a los golpistas.Juan Carlos Campo: No puede tener queja de las palabras de este Gobierno en defensa de la monarqu\xc3\xada https://t.co/cNMw6usUzX#Sesi\xc3\xb3nDeControl https://t.co/FEhHk8sORh',Spain,"['El Rastrero, La Puebla de Almoradiel, Mancha Alta de Toledo, Toledo, Castilla-La Mancha']","[[39.6225442, -3.0823287]]"
1311215495908077568,1311215495908077568,2020-09-30 08:05:10,http://pbs.twimg.com/media/EjJepaVXcAEstHv.png,https://t.co/PPGxGe6Jcw,photo,en,[0],-,KEN,Kenya,b'@EMungau @LordGilgamesh1 @DavidNdii In order to survive people figure out what will go into the wheelbarrow in the height of covid we were reminded of this...the wheelbarrows were in competition with the cars https://t.co/PPGxGe6Jcw',Kenya,"['Kenya', 'Kenya, Ville de Lubumbashi, Haut-Katanga', 'Kenya, Arua, Arua, Northern Region']","[[1.4419683, 38.4313975], [-11.7014801, 27.480951142914833], [2.9372193, 31.3865497]]"
1311215471203581952,1311215471203581952,2020-09-30 08:05:04,http://pbs.twimg.com/media/EjJfhdFXkAA25I9.png,https://t.co/eCj91PNUFL,photo,en,[0],-,GBR,"Surrey, UK",b'HRH The Earl of Wessex visited #Guildford town centre last week and was given an update on issues &amp activities taking place in the town following Covid-19 along with discussing the future direction of the town. @ExperienceGford - Read more: https://t.co/iMlwVoZzKw https://t.co/eCj91PNUFL',United Kingdom,"['Surrey, South East, England', 'Surrey, Surrey, South East, England', 'Surrey, Metro Vancouver Regional District, British Columbia']","[[51.2715316, -0.3414523511290909], [51.2715316, -0.3414523511290909], [49.1913033, -122.8491439]]"
1311215459203715072,1311215459203715072,2020-09-30 08:05:01,http://pbs.twimg.com/media/EjJfgIHXgAIADU4.jpg,https://t.co/njee7WA7Fc,photo,el,[0],-,GRC,"Athens, Greece",b'\xce\xbc\xce\xb9\xce\xb1 \xce\xb5\xce\xb9\xce\xba\xcf\x8c\xce\xbd\xce\xb1 \xcf\x80\xce\xbf\xcf\x85 \xce\xb4\xce\xb5\xce\xbd \xce\xb5\xce\xaf\xce\xb4\xce\xb1\xce\xbc\xce\xb5 \xcf\x80\xce\xbf\xcf\x84\xce\xad \xcf\x83\xcf\x84\xce\xb1 \xce\xbc\xce\xad\xcf\x81\xce\xb7 \xce\xbc\xce\xb1\xcf\x82:\xce\xb9\xce\xb4\xce\xb9\xce\xbf\xce\xba\xcf\x84\xce\xae\xcf\x84\xce\xb5\xcf\x82 \xce\xba\xce\xb1\xce\xb9 \xcf\x85\xcf\x80\xce\xac\xce\xbb\xce\xbb\xce\xb7\xce\xbb\xce\xbf\xce\xb9 \xcf\x81\xce\xb5\xcf\x83\xcf\x84\xcf\x89\xcf\x81\xce\xac\xce\xbd \xce\xba\xce\xb1\xce\xb9 \xce\xbc\xcf\x80\xce\xb1\xcf\x81\xcf\x83\xcf\x84\xce\xbf \xce\xa0\xce\xb1\xcf\x81\xce\xaf\xcf\x83\xce\xb9 \xce\xb4\xce\xb9\xce\xb1\xce\xbc\xce\xb1\xcf\x81\xcf\x84\xcf\x8d\xcf\x81\xce\xbf\xce\xbd\xcf\x84\xce\xb1\xce\xb9 \xce\xb3\xce\xb9\xce\xb1 \xcf\x84\xce\xbf\xcf\x85\xcf\x82 \xce\xba\xcf\x85\xce\xb2\xce\xb5\xcf\x81\xce\xbd\xce\xb7\xcf\x84\xce\xb9\xce\xba\xce\xbf\xcf\x8d\xcf\x82 \xcf\x80\xce\xb5\xcf\x81\xce\xb9\xce\xbf\xcf\x81\xce\xb9\xcf\x83\xce\xbc\xce\xbf\xcf\x8d\xcf\x82 \xce\xbb\xcf\x8c\xce\xb3\xcf\x89 covid... https://t.co/njee7WA7Fc',Greece,"['Αθήνα, Δήμος Αθηναίων, Περιφερειακή Ενότητα Κεντρικού Τομέα Αθηνών, Περιφέρεια Αττικής, Αποκεντρωμένη Διοίκηση Αττικής', 'Athens-Clarke County Unified Government, Athens-Clarke County, Georgia', 'Athens County, Ohio']","[[37.9839412, 23.7283052], [33.9597677, -83.376398], [39.355589, -82.0610404]]"
1311215428035903490,1311215428035903490,2020-09-30 08:04:53,http://pbs.twimg.com/media/EjJfe7qXcAAnetm.jpg,https://t.co/IwHHqyPalu,photo,en,[0],-,NGA,"Lagos, Nigeria",b'(NIGERIA@60: GODs FAITHFULNESS UNDENIABLE IN OUR COVID-19 STORY - SANWO-OLU) - https://t.co/am4NFFmzJ9 https://t.co/IwHHqyPalu',Nigeria,"['Lagos, Lagos Island, Lagos']","[[6.4550575, 3.3941795]]"
1311215348633329664,1311215348633329664,2020-09-30 08:04:34,http://pbs.twimg.com/media/EjJfaTpU8AAY7uA.jpg,https://t.co/NkEilzmIuq,photo,fr,[0],-,FRA,"Bordeaux, France",b'REVUE DE PRESSE   Covid-19 : l\xe2\x80\x99Espagne va durcir les mesures sanitaires \xc3\xa0 Madrid et dans les zones tr\xc3\xa8s touch\xc3\xa9es https://t.co/Vxo0pLMHzp #Health https://t.co/NkEilzmIuq',France,"['Bordeaux, Bordeaux, Gironde, Nouvelle-Aquitaine, France métropolitaine']","[[44.841225, -0.5800364]]"
1311215343277203456,1311215343277203456,2020-09-30 08:04:33,http://pbs.twimg.com/media/EjJfaAQVgAElnsP.jpg,https://t.co/QlMegoc43A,photo,in,[0],-,IDN,Indonesia,b'Moskow Perpanjang Libur Sekolah Demi Tekan Penularan COVID-19 https://t.co/xHpZ9aGuSb https://t.co/QlMegoc43A',Indonesia,"['Indonesia', 'gunung pasir jaya, Singaraja, Bali', 'KAWASAN KUMUH, Pardomuan I, Pangururan, Samosir']","[[-2.4833826, 117.8902853], [-8.1153337, 115.1083287], [2.6023745500000004, 98.70260070595354]]"
1311215322351927297,1311215322351927297,2020-09-30 08:04:28,http://pbs.twimg.com/media/EjJfYy9WsAAYiI5.jpg,https://t.co/CRa6ZM0a4u,photo,en,[0],-,USA,"Santa Rosa, California",b'Marin plots course to economic recovery after the virus https://t.co/4MkLtw9sCU https://t.co/CRa6ZM0a4u',United States,['California'],"[[36.7014631, -118.7559974]]"
1311215218110865408,1311215218110865408,2020-09-30 08:04:03,http://pbs.twimg.com/media/EjJfSs9VkAE1S_L.jpg,https://t.co/zY8TwXwB7W,photo,en,[0],-,SGP,Singapore,b'23 new Covid-19 infections in Singapore including 4 imported cases and 3 in the community https://t.co/iwWM2v7G69 https://t.co/zY8TwXwB7W',Singapore,"['Singapore, Singapore, Central', 'Singapore, Central', 'Singapore']","[[1.3408630000000001, 103.83039182212079], [1.2904753, 103.8520359], [1.357107, 103.8194992]]"
1311215076628627457,1311215076628627457,2020-09-30 08:03:30,http://pbs.twimg.com/media/EjJfKQBWsAMlmNu.jpg,https://t.co/AI3bxhhc9j,photo,tr,[0],-,TUR,"İstanbul, Türkiye",b'Hindistanda \xc3\xbclke genelinde antikor \xc3\xa7al\xc4\xb1\xc5\x9fmas\xc4\xb1n\xc4\xb1n yap\xc4\xb1ld\xc4\xb1\xc4\x9f\xc4\xb1 bir ara\xc5\x9ft\xc4\xb1rma Covid-19 vakalar\xc4\xb1n\xc4\xb1n resmi rakamlar\xc4\xb1n 10 kat\xc4\xb1 yani 60 milyondan da fazla olabilece\xc4\x9fini ortaya koydu\xe2\x80\xbc\xef\xb8\x8f https://t.co/AI3bxhhc9j',Turkey,"['İstanbul, Beyazıt Meydanı, Beyazıt Mahallesi, İstanbul, Marmara Bölgesi', 'İstanbul, İstanbul, Marmara Bölgesi', 'İstanbul, Marmara Bölgesi']","[[41.0096215, 28.9651867], [41.0096334, 28.9651646], [41.0766019, 29.052495]]"
1311215004738187264,1311215004738187264,2020-09-30 08:03:12,http://pbs.twimg.com/media/EjJfERUU0AAsork.jpg,https://t.co/s7Cza3Pgw1,photo,en,[0],-,IND,"Chandigarh, India",b'#Not_ME_But_YOU#COVID19Launch of #PosterAwarenessCampaign for coronavirus by Dr R.K Abhilashi (Chancellor of Abhilashi University) at district #Mandi during the pandemic.#IndiaFightsCorona@_NSSIndia @YASMinistry @KirenRijiju @PMOIndia @PIB_India https://t.co/s7Cza3Pgw1',India,['Chandigarh'],"[[30.7334421, 76.7797143]]"
1311215000867016705,1311215000867016705,2020-09-30 08:03:12,http://pbs.twimg.com/media/EjJfFVyWoAA3brF.jpg,https://t.co/I8FoZElR9i,photo,en,"[[22.5355488, -32.3841416], [22.6387571, -32.3841416], [22.6387571, -32.3269976], [22.5355488, -32.3269976]]",South Africa,ZAF,Cape Town,b'This morning @WCProvParl standing committee on education conducted a unannounced visit to Mandlenkosi secondary in Beaufort West. Great to see our Aunties are cooking up a storm. Sadly #Covid19 has some teachers &amp learners off &amp appropriate protocols have been put in place. https://t.co/I8FoZElR9i',South Africa,-,-
