id,id_str,created_at,media_url,url,type,language_code,bounding_box,country,country_code,user_loc,full_text,country_or_territory,CIME_geolocation_string,CIME_coordinates
1311108595757481984,1311108595757481984,2020-09-30 01:00:23,http://pbs.twimg.com/media/EjH-UeGXYAUDj6i.jpg,https://t.co/KBrPBtjWkK,photo,en,[0],-,USA,"Sacramento, CA",b'Outdoor Playgrounds In California Can Reopen Masks Required For Everyone Over 2 https://t.co/VWKgkv7dcI https://t.co/KBrPBtjWkK',United States,"['Sacramento, Sacramento County, California', 'Sacramento County, California', 'Sacramento River, Glenn County, California']","[[38.5810606, -121.4938951], [38.4732259, -121.2980707], [39.5304083, -121.9928069]]"
1311108577139068928,1311108577139068928,2020-09-30 01:00:18,http://pbs.twimg.com/media/EjH-TXvWsAIROnr.jpg,https://t.co/m6x5ABqMnD,photo,en,[0],-,USA,,b'People wearing face masks walk on September 24 2020 by a 6 meters high statue depecting a Superhealthworker installed in Madrid to pay tribute to the heroes who fight against coronavirus. Gabriel BOUYS / AFP https://t.co/m6x5ABqMnD',United States,"['Installed Building Products San Antonio, Airpark Drive, San Antonio, Bexar County, Texas', ""Terry's Tile & Marble Installed, North 2nd Street, Loves Park, Winnebago County, Illinois"", 'Norissma Amisali No. 3 Solar Light installed, Block 41, Block 40, Barangay 23-C, Agdao District, Davao City, Davao Region', 'Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, Comunidad de Madrid', 'Comunidad de Madrid, Comunidad de Madrid', 'Comunidad de Madrid']","[[29.41267575, -98.58874532178808], [42.30572625, -89.05815042557089], [7.069384400000001, 125.622451575], [40.4167047, -3.7035825], [40.5248319, -3.771562775451811], [40.5248319, -3.771562775451811]]"
1311108562689683463,1311108562689683463,2020-09-30 01:00:15,http://pbs.twimg.com/media/EjH-ST6WoAEL6Sk.jpg,https://t.co/3XCiFqXE3j,photo,en,[0],-,USA,USA,b'Being the first PGA Tour event to welcome spectators on-site is a milestone the Bermuda Championship is proud to have achieved.The PGA Tour event in October will be the first to allow fans since the COVID-19 hiatus: https://t.co/M1oju1NpZF https://t.co/3XCiFqXE3j',United States,"['United States', '宇佐市, 大分県', 'Уж, Народицька селищна громада, Народицький район, Житомирська область']","[[39.7837304, -100.4458825], [33.532005, 131.3496745], [51.2229505, 29.2074938]]"
1311108544972816386,1311108544972816386,2020-09-30 01:00:10,http://pbs.twimg.com/media/EjH-RdGVgAARm3U.jpg,https://t.co/KNWPbE7WlG,photo,en,"[[-122.514926, 37.708075], [-122.357031, 37.708075], [-122.357031, 37.833238], [-122.514926, 37.833238]]",United States,USA,"San Francisco, CA",b'Who is smizing because hes just got the best local urban-mobility-themed covid mask there is?! \xf0\x9f\x95\xba\xf0\x9f\x98\xb7\xf0\x9f\x9a\xb6\xf0\x9f\x9a\xb2\xf0\x9f\x9a\x8e\xf0\x9f\x9a\x89\xf0\x9f\x9a\x87\xf0\x9f\x9a\x84#ConnectSF-print mask from @LindaMeckel (HT @hknightsf) https://t.co/KNWPbE7WlG',United States,-,-
1311108529605021697,1311108529605021697,2020-09-30 01:00:07,http://pbs.twimg.com/media/EjH-QoJXcAgpyLc.jpg,https://t.co/Cf0fZ1Xb05,photo,es,[0],-,CHN,Ciudad de México,b'Nuestro mundo ha alcanzado un hito atroz dice Guterres tras el mill\xc3\xb3n de muertos por Covidhttps://t.co/l349kmp8aN https://t.co/Cf0fZ1Xb05',China,"['巢湖市 (Chaohu), 安徽省', 'La Ciudad, Pueblo Nuevo, Durango', 'Ciudad de México']","[[31.627503, 117.8842395], [23.7321711, -105.6899702], [19.4326296, -99.1331785]]"
1311108520511762438,1311108520511762438,2020-09-30 01:00:05,http://pbs.twimg.com/media/EjH-P-uWsAMLLxX.jpg,https://t.co/X77JjmTiGg,photo,en,[0],-,USA,"Miami, FL",b'Florida Department of Health begins releasing data on #COVID19 in schools https://t.co/KQRC4ghQWe @news6wkmg https://t.co/X77JjmTiGg',United States,"['Miami, Miami-Dade County, Florida']","[[25.7741728, -80.19362]]"
1311108503759536128,1311108503759536128,2020-09-30 01:00:01,http://pbs.twimg.com/media/EjHv0FvXcAAJdeD.jpg,https://t.co/6nq6Ein2J8,photo,es,[0],-,MEX,"Torreón, Coahuila de Zaragoza",b'#Coahuila registra hoy 237 casos y 26 muertes por #coronavirushttps://t.co/oPZyIEht8w https://t.co/6nq6Ein2J8',Mexico,"['Torreón, Coahuila de Zaragoza']","[[25.0572555, -103.18007316331219]]"
1311108503151419392,1311108503151419392,2020-09-30 01:00:01,http://pbs.twimg.com/media/EjHaXYFWoAMLbSc.jpg,https://t.co/juEZgN961P,photo,es,[0],-,URY,,b'Estamos preparando el Parque Cuscatl\xc3\xa1n para que lo visites recuerda que el virus sigue presente si visitas nuestros parques sigue estas reglas para romper la cadena de contagios:1-Ponte cubrebocas.2-Mant\xc3\xa9n sana distancia.3-Si tienes s\xc3\xadntomas qu\xc3\xa9date en casa.#Smart912SS https://t.co/juEZgN961P',Uruguay,"['Asentamiento Nuestros Hijos, Casavalle, Montevideo, Montevideo', 'Paseo de Nuestros Mayores, Las Canales, Aledo, Bajo Guadalentín, Región de Murcia, Región de Murcia', 'Espacio Cultural Nuestros Hijos, Santiago Calzadilla, Núñez, Buenos Aires, Comuna 6', 'Nuestros 44 Heroes, A. Gerchunoff, San Salvador, Distrito Arroyo Grande, Departamento San Salvador, Entre Ríos', 'Ponte, Benevento, Campania', 'Il Ponte, Maiolati Spontini, Ancona, Marche', 'Punat, Primorsko-goranska županija']","[[-34.8233556, -56.1607415], [37.79844595, -1.5748654686728236], [-34.536588949999995, -58.46340705084708], [-31.6288352, -58.5036266], [41.214732, 14.6963272], [43.4715547, 13.0776658], [45.0194152, 14.6309102]]"
1311108502929256450,1311108502929256450,2020-09-30 01:00:00,http://pbs.twimg.com/media/EjGQ5HWUMAEFkpJ.jpg,https://t.co/A5Exp2IJNy,photo,en,[0],-,IND,"Bhubaneshwar, India",b'RE-Up: Is Lower Testing Behind Decline In #COVID19 Cases In #Odisha?https://t.co/kxkXj835Nn https://t.co/A5Exp2IJNy',India,"['Bhubaneshwar, Bhubaneswar (M.Corp.), Khordha, Odisha']","[[20.2602964, 85.8394521]]"
1311108502593699841,1311108502593699841,2020-09-30 01:00:00,http://pbs.twimg.com/media/EjH-O-nXcAAAq35.jpg,https://t.co/kygDSlK233,photo,es,[0],-,ESP,,b'Los temas del debate son: Historial de @realDonaldTrump y @JoeBiden Tribunal SupremoCovid-19Econom\xc3\xada Tensiones raciales y violencia en la ciudadesIntegridad del proceso electoral https://t.co/kygDSlK233',Spain,"['Plaza de la No Violencia Iván Robaina, Puerto, Las Palmas de Gran Canaria, Las Palmas, Canarias', 'Glorieta Victimas de la Violencia de Genero, San Francisco Javier, Beiro, Granada, Comarca de la Vega de Granada, Granada, Andalucía']","[[28.1387697, -15.433445094552823], [37.1926496, -3.6062173]]"
1311108499384889345,1311108499384889345,2020-09-30 01:00:00,http://pbs.twimg.com/media/EjH-MmAUMAEQCM3.jpg,https://t.co/S1Znrr6GBd,photo,en,[0],-,CHN,"Beijing, China",b'#TennesseeTitans have #NFL first #COVID19 outbreak with eight positive cases #Americanfootball https://t.co/S1Znrr6GBd',China,"['北京市, 北京市']","[[39.906217, 116.3912757]]"
1311108468795940867,1311108468795940867,2020-09-30 00:59:52,http://pbs.twimg.com/media/EjH-M7oWsAASE0s.jpg,https://t.co/PkA7zEWdTu,photo,en,"[[-95.36661667447744, 29.748071482771326], [-95.36661667447744, 29.748071482771326], [-95.36661667447744, 29.748071482771326], [-95.36661667447744, 29.748071482771326]]",United States,USA,"Houston, TX",b'The City of @HoustonTX &amp @HoustonHealth are launching: \xe2\x80\x9cLet\xe2\x80\x99s Beat COVID-19: Health Education &amp Support Services\xe2\x80\x9d initiative. The program includes a mental health helpline &amp other resources to help people adjust mentally and emotionally to the stressors associated with #COVID19. https://t.co/PkA7zEWdTu',United States,-,-
1311108346259406850,1311108346259406850,2020-09-30 00:59:23,http://pbs.twimg.com/media/EjH-FyJXkAEzph9.jpg,https://t.co/HxzW8RyI1I,photo,en,[0],-,USA,"Dover, Delaware",b'Get your flu shots Delawareans! \xe2\x81\xa6@Delaware_DHSS\xe2\x81\xa9 \xe2\x81\xa6@JohnCarneyDE\xe2\x81\xa9 https://t.co/HxzW8RyI1I',United States,"['Dover, Kent County, Delaware']","[[39.158168, -75.5243682]]"
1311108328471310336,1311108328471310336,2020-09-30 00:59:19,http://pbs.twimg.com/media/EjH9sRNXsAEqWE1.jpg,https://t.co/9r1B9pJf4f,photo,es,[0],-,FRA,,b'Una bodita en tiempos de #COVID19 #Bodas #BodasElSalvador #wedding #BodaSv #JeoValleFotografo #fotografia  #boda https://t.co/9r1B9pJf4f',France,"['centre médical COVID19, Quai Jean de Béthencourt, Centre Ville Rive Gauche, Rouen, Rouen, Seine-Maritime, Normandie, France métropolitaine']","[[49.4404016, 1.0754066]]"
1311108327477305344,1311108327477305344,2020-09-30 00:59:19,http://pbs.twimg.com/media/EjH-BtXXYAATaya.jpg,https://t.co/QlCdQePjHU,photo,en,[0],-,IND,nariman point bjp mumbai off,b'Thank you @ChDadaPatil sir for giving us your valuable time for publication of our EBOOK and pradesh \xe0\xa4\x95\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\x95\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa4\xbf\xe0\xa4\xa3\xe0\xa5\x80. Thanks for your  support in helping us in corona crisis of maharashtra for bjp medical cell State team. We are proud of you very nice inspiration from your guidance https://t.co/QlCdQePjHU',India,"['Mumbai, Mumbai Suburban, Maharashtra', 'The Mumbai, Assembly Street, The Shore, Leith, City of Edinburgh, Scotland', 'Mumbai, High Road, Swaythling, Southampton, South East, England']","[[19.0759899, 72.8773928], [55.9751258, -3.1658656], [50.93845555, -1.3804753361164122]]"
1311108255620399104,1311108255620399104,2020-09-30 00:59:02,http://pbs.twimg.com/tweet_video_thumb/EjH9_zWXkAAHTUW.jpg,https://t.co/45RrKprV42,photo,es,[0],-,PAN,Panama,b'Triple Corona?Cy Young?Que si el MVP?Gleyber Torres pa\xe2\x80\x99 la calle como los grandes!! \xe2\x80\x9cy que empiece la fiesta en el Bronx!\xe2\x80\x9d\xe2\x80\x9dYankees 7-2 Indians \xf0\x9f\x98\x8e https://t.co/45RrKprV42',Panama,"['Panamá', 'Panamá, Distrito Panamá', 'Distrito Panamá']","[[8.559559, -81.1308434], [8.9714493, -79.5341802], [9.20409145, -79.4050498113535]]"
1311108245529022464,1311108245529022464,2020-09-30 00:58:59,http://pbs.twimg.com/media/EjH9-7YWAAsyHf8.jpg,https://t.co/mwfKHGq8ZL,photo,es,[0],-,KOR,"San Salvador, El Salvador",b'#Internacionales  Costa Rica reporta 19 muertos y 890 nuevos contagios por COVID-19 en las \xc3\xbaltimas 24 horasNota completa: https://t.co/GdLuVUbS6P https://t.co/mwfKHGq8ZL',"Korea, Republic of","['대한민국', 'El Salvador']","[[36.638392, 127.6961188], [13.8000382, -88.9140683]]"
1311107996387356673,1311107996387356673,2020-09-30 00:58:00,http://pbs.twimg.com/media/EjGrz8lX0AAw3z_.jpg,https://t.co/4FdJ3FrL5u,photo,en,[0],-,USA,"Nashville, TN",b'A Nashville infectious disease expert says it is unlikely the @Titans game against the @steelers will be played Sunday. @VUMChealth #NFL #Titans #Steelers #COVID19https://t.co/fpLNRJBW5g https://t.co/4FdJ3FrL5u',United States,"['Nashville-Davidson, Davidson, Tennessee']","[[36.1622296, -86.7743531]]"
1311107996274102272,1311107996274102272,2020-09-30 00:58:00,http://pbs.twimg.com/media/EjH9xEPXcAEh4kN.jpg,https://t.co/UEBcT5dHna,photo,de,[0],-,THA,,b'(Bangkok: Soldaten der UN-Friedenstruppe wegen Corona-Infektion unter Quarant\xc3\xa4ne) wurde auf Sch\xc3\xb6nes Thailand - Infos &amp  News - https://t.co/9JvysBdD5q publiziert https://t.co/UEBcT5dHna',Thailand,"['กรุงเทพมหานคร', 'กรุงเทพมหานคร, เขตพระนคร, กรุงเทพมหานคร', 'Bangkok, Boyolali, Jawa Tengah', 'Wegen, Kraiburg, Kraiburg am Inn (VGem), Landkreis Mühldorf am Inn, Bayern', 'Wegen, Niedermehnen, Stemwede, Kreis Minden-Lübbecke, Nordrhein-Westfalen', 'Unter den Wegen, Pfullingen, Landkreis Reutlingen, Baden-Württemberg', 'Corona, Riverside County, California', 'Corona, Queens, Orange, New York', 'Corona, Lincoln County, New Mexico', 'Motorikpark Unterberg, St. Corona am Wechsel, Unternberg, Gemeinde St. Corona am Wechsel, Bezirk Neunkirchen, Niederösterreich', 'Infektion, Journalvägen, Björkekärr, Örgryte-Härlanda, Göteborg, Göteborgs Stad, Västra Götalands län', 'Grå byggnaden, Ambulansvägen, Parkstaden, Fårarp, Balsby, Kristianstads kommun, Skåne län', 'Unter, Kalhausen, Sarreguemines, Moselle, Grand Est, France métropolitaine', 'Unter -, Langnau im Emmental, Verwaltungskreis Emmental, Verwaltungsregion Emmental-Oberaargau, Bern/Berne', ""Unter, Schluppes - Casalupa, Ratschings - Racines, Wipptal - Alta Vall'Isarco, Bolzano - Bozen, Trentino-Alto Adige/Südtirol""]","[[13.8245796, 100.6224463], [13.7542529, 100.493087], [-7.3300335, 110.6666887], [48.181793, 12.4616801], [52.4034373, 8.4449068], [48.4549233, 9.2165609], [33.8752945, -117.5664449], [40.7469593, -73.8601456], [34.2511176, -105.5967373], [47.57856765, 16.01854173330331], [57.72179055, 12.05401837289497], [56.0300457, 14.170388334493932], [49.0287262, 7.1563882], [46.9511026, 7.799609], [46.8447169, 11.3536354]]"
1311107772562448385,1311107772562448385,2020-09-30 00:57:06,http://pbs.twimg.com/media/EjH9kewWAAE4f9a.jpg,https://t.co/RcS3nUkZKt,photo,en,[0],-,USA,,b'LIVE RIGHT NOW: In this first #PresidentialDebate President Trump &amp Joe Biden face-off over 6 topics: the candidates records #SCOTUS #COVID19 the economy race &amp violence in American cities &amp the integrity of the election. Watch now on NBC 5 or here: https://t.co/ozPxoy4HNb https://t.co/RcS3nUkZKt',United States,"['Trump, Baltimore County, Maryland', 'Trump, Stark County, Ohio', 'TRUMP, 松原通り, 中原, 下連雀4, 東京都', 'Cities, 19th Street Northwest, Golden Triangle, Dupont Circle, Washington, District of Columbia', 'Citis, Hérouville-Saint-Clair, Caen, Calvados, Normandie, France métropolitaine', 'Citis, Rue de Chantilly, Vineuil, Saint-Firmin, Vineuil-Saint-Firmin, Senlis, Oise, Hauts-de-France, France métropolitaine']","[[39.6823264, -76.602191], [40.8283916, -81.3484451], [35.6476197, 139.5788761], [38.9020075, -77.0431824], [49.2118718, -0.3561972], [49.1983078, 2.4963336]]"
1311107761745272834,1311107761745272834,2020-09-30 00:57:04,http://pbs.twimg.com/media/EjH9j7mUwAEUZuf.jpg,https://t.co/UjAOAK7sL0,photo,es,[0],-,ARG,Neuquen Capital,b'Aseguran que la Covid se transmite por el aire https://t.co/aNTwArcftb https://t.co/UjAOAK7sL0',Argentina,"['Neuquén', 'Municipio de Neuquén, Departamento Confluencia, Neuquén', 'Neuquén, Departamento Confluencia, Neuquén']","[[-38.3695057, -69.832275], [-38.9549825, -68.0592356], [-38.9549825, -68.0592356]]"
1311107712504209409,1311107712504209409,2020-09-30 00:56:52,http://pbs.twimg.com/media/EjH9axkWkAAsIhh.jpg,https://t.co/S3ftGCo3NW,photo,es,"[[-65.5325137, -24.871621], [-65.358702, -24.871621], [-65.358702, -24.74685], [-65.5325137, -24.74685]]",Argentina,ARG,,b'\xf0\x9f\x9a\xa8AS\xc3\x8d DESPED\xc3\x8dAN AL CUERPO DEL POLIC\xc3\x8dA SALTE\xc3\x91O FALLECIDO POR COVID-19. En estos \xc3\xbaltimos d\xc3\xadas la provincia tuvo que lamentar la muerte de varios efectivos de la polic\xc3\xada. De esta manera se desped\xc3\xada el cuerpo de uno de los polic\xc3\xadas salte\xc3\xb1os fallecidos por el coronavirus \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb https://t.co/S3ftGCo3NW',Argentina,-,-
1311107687686389760,1311107687686389760,2020-09-30 00:56:46,http://pbs.twimg.com/media/EjH9e55UYAAoHPB.jpg,https://t.co/DrkRUmxi2H,photo,ja,"[[140.19336259962625, 35.345681605280376], [140.19336259962625, 35.345681605280376], [140.19336259962625, 35.345681605280376], [140.19336259962625, 35.345681605280376]]",Japan,JPN,千葉県木更津市清見台3-10-18,b'2015.9.30\xe3\x82\xb4\xe3\x83\xab\xe3\x83\x95\xe2\x9b\xb3\xef\xb8\x8f\xe3\x83\x87\xe3\x83\x93\xe3\x83\xa5\xe3\x83\xbc\xe3\x81\x82\xe3\x82\x8c\xe3\x81\x8b\xe3\x82\x89\xe4\xb8\x81\xe5\xba\xa65\xe5\xb9\xb4\xf0\x9f\x98\x81\xe6\x88\x90\xe9\x95\xb7\xe3\x81\xaa\xe3\x81\x97\xe3\x81\xa7\xe3\x82\x82\xe2\x98\x80\xef\xb8\x8f\xe3\x81\x84\xe2\x9e\xb0\xe5\xa4\xa9\xe6\xb0\x97\xe3\x81\xa0\xe3\x82\x88\xe2\x9e\xb0\xf0\x9f\x8e\xb5#\xe3\x83\x99\xe3\x83\xab\xe3\x82\xbb\xe3\x83\xab\xe3\x83\x90\xe3\x82\xab\xe3\x83\xb3\xe3\x83\x88\xe3\x83\xaa\xe3\x83\xbc\xe3\x82\xaf\xe3\x83\xa9\xe3\x83\x96#\xe5\xb8\x82\xe5\x8e\x9f\xe3\x82\xb3\xe3\x83\xbc\xe3\x82\xb9#\xe3\x82\xa2\xe3\x82\xa4\xe3\x83\xab #\xe4\xb8\x8d\xe5\x8b\x95\xe7\x94\xa3 #\xe3\x82\xb4\xe3\x83\xab\xe3\x83\x95#\xe6\x96\xb0\xe5\x9e\x8b\xe3\x82\xb3\xe3\x83\xad\xe3\x83\x8a #COVID19#\xe3\x82\xa6\xe3\x82\xa3\xe3\x83\xab\xe3\x82\xb9 #\xe6\x84\x9f\xe6\x9f\x93\xe5\xaf\xbe\xe7\xad\x96 #\xe3\x83\xa1\xe3\x82\xbf\xe3\x83\x9c#\xe7\xa7\x8b #\xe6\xae\x8b\xe6\x9a\x91 #\xe7\x86\xb1\xe4\xb8\xad\xe7\x97\x87 #\xe5\xaf\xbe\xe7\xad\x96#\xe5\x8f\xb0\xe9\xa2\xa8 #\xe5\xa4\xa7\xe9\x9b\xa8 #\xe7\x81\xbd\xe5\xae\xb3 #\xe5\xbe\xa9\xe8\x88\x88#\xe9\xa0\x91\xe5\xbc\xb5\xe3\x82\x8d\xe3\x81\x86\xe5\x8d\x83\xe8\x91\x89 #\xe9\xa0\x91\xe5\xbc\xb5\xe3\x82\x8d\xe3\x81\x86\xe6\x97\xa5\xe6\x9c\xac https://t.co/DrkRUmxi2H',Japan,-,-
1311107542760611840,1311107542760611840,2020-09-30 00:56:12,http://pbs.twimg.com/media/EjH9WZrUwAAVvQR.jpg,https://t.co/O1Yqhu70cI,photo,in,[0],-,IDN,,b'Penyaluran KKS BPNT perluasan COVID-19 se-Kecamatan Banjar AgungTulang Bawang.#bantuan #sosial #bpnt #COVID19 #tulangbawang #lampung https://t.co/O1Yqhu70cI',Indonesia,"['Tulangbawang, Nganjuk, Jawa Timur']","[[-7.5646768, 111.944931]]"
1311107513069297664,1311107513069297664,2020-09-30 00:56:04,http://pbs.twimg.com/media/EjH5A8ZXgAAJF3H.png,https://t.co/zOzjwCIQIx,photo,es,[0],-,MEX,Mexico,b'#Destacadas  Las muertes causadas por #COVID19 ya suman 77 mil 163 (+0.7%) seg\xc3\xban datos de @SSalud_mx.Los casos acumulados desde febrero llegaron a 738 mil 163 (+0.6%).De estos 71.9% ya se recuperaron.\xe2\x9e\xa1\xef\xb8\x8fhttps://t.co/ImpmFF8qwK https://t.co/zOzjwCIQIx',Mexico,"['Ciudad de México', 'México', 'Mexico, Audrain County, Missouri']","[[19.4326296, -99.1331785], [22.5000485, -100.0000375], [39.1697626, -91.8829484]]"
1311107450771255301,1311107450771255301,2020-09-30 00:55:50,http://pbs.twimg.com/media/EjH9RTPUcAA-1-S.jpg,https://t.co/HVh9su147C,photo,en,[0],-,IND,"Kolkata, West Bengal, India.",b'Tollywood Superstar And Vice President - West Bengal Pradesh Trinamool Youth Congress Shri. Soham Chakraborty Tests Positive For COVID19.Wishing You A Speedy Recovery...Get Well Soon #SohamDa.@myslf_soham https://t.co/HVh9su147C',India,"['Kolkata, West Bengal']","[[22.5726723, 88.3638815]]"
1311107447298445316,1311107447298445316,2020-09-30 00:55:49,http://pbs.twimg.com/media/EjH9RMBXcAINg2k.jpg,https://t.co/5VqpEl8rop,photo,es,[0],-,BGR,Region de Coquimbo,b'TASA DE LETALIDAD POR COVID-19 EN PA\xc3\x8dSES CON 211 D\xc3\x8dAS MARTES 29 SEPTIEMBRE 20201\xc2\xb0 CHILE 276%2\xc2\xb0 Portugal 263% 3\xc2\xb0Argentina 224%4\xc2\xb0 Letonia 214%5\xc2\xb0 Senegal 207%6\xc2\xb0 Ucrania 198%7\xc2\xb0 Marruecos 178%8\xc2\xb0 Arabia Saudita 144%RgCqc https://t.co/5VqpEl8rop',Bulgaria,"['Благоевград', 'Кърджали', 'Бургас']","[[41.750223500000004, 23.487047631287865], [41.57161625, 25.399198889947556], [42.446600000000004, 27.20620689265119]]"
1311107429250334722,1311107429250334722,2020-09-30 00:55:44,http://pbs.twimg.com/media/EjH9P1nWkAEzY2l.jpg,https://t.co/2lFI5Ux1W6,photo,en,[0],-,USA,,b'#Happy1yrCommitment #OnWisconsin COVID-19 has put a stop to many things except his desire to play for Wisconsin Go Badgers!! Celebrating his commitment today...by the way Found Wisconsin Family in Nebraska this summer. #TimLocum \xe2\x81\xa6@ChuckyHepburn\xe2\x81\xa9 \xe2\x81\xa6@coach_GQ\xe2\x81\xa9 https://t.co/2lFI5Ux1W6',United States,"['Family, West Wisconsin Avenue, Westown, Milwaukee, Milwaukee County, Wisconsin']","[[43.0389906, -87.9147947]]"
1311107382697697280,1311107382697697280,2020-09-30 00:55:33,http://pbs.twimg.com/media/EjH9NMzXsAAZkN7.jpg,https://t.co/0bwqrrcqw2,photo,es,[0],-,ESP,,b'Visualizaci\xc3\xb3n de #UnMill\xc3\xb3n de muertes por el #coronavirus.Del 9 de enero al 29 de septiembre 2020 https://t.co/OGJFiRSS2S https://t.co/0bwqrrcqw2',Spain,"['Las Muertes, Ocentejo, Guadalajara, Castilla-La Mancha', 'Las Muertes, Santa Cruz de Yanguas, San Pedro Manrique, Castilla y León', 'Ses Murtes, es Mercadal, Menorca, Illes Balears, Illes Balears', 'Portage County, Ohio', 'Porin lentoasema, Lentäjäntie, Tiilimäki, Pori, Porin seutukunta, Satakunta, Lounais-Suomen aluehallintovirasto, Manner-Suomi', '坡儿, 定西市', '""Aislamiento Hospital"" "" COVID 19""(Coronavirus), Plan Grande, Zona 10 de Villa Nueva, Guatemala', 'Coronavirus-Testcenter, Stefan-Bellof-Straße, Anneröder Siedlung, Wieseck, Gießen, Landkreis Gießen, Hessen', 'Consultorios Externos para Coronavirus, 40 - Vicente López, Zapiola, Luján, Partido de Luján']","[[40.7813086, -2.3792679], [42.0532173, -2.4585886], [39.9858604, 4.1630393], [41.1496775, -81.2082], [61.469192, 21.7909161], [35.0056, 104.311], [14.5117659, -90.6187817], [50.5751782, 8.7108911], [-34.56999225, -59.09667535]]"
1311107376532000768,1311107376532000768,2020-09-30 00:55:32,http://pbs.twimg.com/tweet_video_thumb/EjH9M_NVkAAFire.jpg,https://t.co/jaPXPp5xfc,photo,en,[0],-,KEN,West Coast,b'FLU SHOT ~  Check * https://t.co/jaPXPp5xfc',Kenya,"['Western, West Kenya', 'Dalarnas län', 'La Guaira', 'West Coast', 'Coast, Inverasdale, Highland, Scotland', 'Coast, East Street, The Lanes, Round Hill, Brighton, Brighton and Hove, South East, England', 'Coast, Cavendish Square, Cavendish Square & Oxford Market (South), Fitzrovia, London, Greater London, England']","[[0.5090396, 34.5731341], [61.060377849999995, 14.215087316959057], [10.6105431, -66.8982426], [-42.9945669, 170.7100413], [57.8155948, -5.6696957], [50.8211722, -0.1393342], [51.5151805, -0.1439727]]"
1311107330302455809,1311107330302455809,2020-09-30 00:55:21,http://pbs.twimg.com/media/EjH9KroXYAEH0I3.jpg,https://t.co/gcp85BaLmL,photo,es,[0],-,MEX,México 🇲🇽,b'La primera reuni\xc3\xb3n del colectivo de periodistas  @Corsas2 tras las restricciones por la pandemia de #COVID19. La alcaldesa de #Hermosillo #Sonora  C\xc3\xa9lida L\xc3\xb3pez fue la invitada a entrevista.\xf0\x9f\x94\x86 https://t.co/gcp85BaLmL',Mexico,"['Ciudad de México', 'México', 'Mexico, Audrain County, Missouri']","[[19.4326296, -99.1331785], [22.5000485, -100.0000375], [39.1697626, -91.8829484]]"
1311107317371371520,1311107317371371520,2020-09-30 00:55:18,http://pbs.twimg.com/tweet_video_thumb/EjH9JdvX0AIWks7.jpg,https://t.co/qmj2g6t3KR,photo,es,[0],-,MEX,Antigua Tenochtitlán ,b'Al de la triple corona de pitcheo lo sacaron a palos #Postseason #NYYforNY #SomosYankees https://t.co/qmj2g6t3KR',Mexico,"['La Antigua, Veracruz de Ignacio de la Llave']","[[19.3176799, -96.31864092519668]]"
1311107260362428416,1311107260362428416,2020-09-30 00:55:04,http://pbs.twimg.com/media/EjH9GXOWsAETvVP.jpg,https://t.co/3JE6cttMIq,photo,en,[0],-,USA,"Liberty Township, OH",b'Conference meals look different during Covid too. We don\xe2\x80\x99t think the staff minded tho!  Thank you to everyone who donated to make this happen!  Extra shout out to Julie G &amp Vanessa R for setting up!  #WEareLakota #WEareInThisTogether #WEareVGE @VgEagles https://t.co/3JE6cttMIq',United States,"['Liberty County, Texas', 'Liberty County, Florida', 'Liberty, Clay County, Missouri', 'Liberty Township, Jackson County, Michigan', 'Township, Arua, Arua, Northern Region', 'Township, لاہور, Lahore District, پنجاب', 'Township, Kohāt District, خیبر پښتونخوا']","[[30.0856736, -94.7856262], [30.2506943, -84.8955989], [39.246479, -94.419079], [42.10981745, -84.42131146827023], [3.043255, 30.9034917], [31.4565063, 74.3200799], [33.131402800000004, 71.15996367925928]]"
1311107251873222656,1311107251873222656,2020-09-30 00:55:02,http://pbs.twimg.com/media/EjH9GPaWoAEJYpW.jpg,https://t.co/UOoZeMeDmz,photo,en,[0],-,CAN,Okanagan/Vancouver,b'Welcome to British Columbia where but for good luck and the sound safety measures that have been thus far implemented there have been at least 31 to 35 COVID-19 exposures in B.C. schools.  https://t.co/SX9QZkfwnJ https://t.co/UOoZeMeDmz',Canada,"['Vancouver, Metro Vancouver Regional District, British Columbia', 'Vancouver Island, Area D (Oyster Bay/Buttle Lake), Strathcona Regional District, British Columbia', 'Vancouver, Clark County, Washington']","[[49.2608724, -123.1139529], [49.592949450000006, -125.70255696124094], [45.6306954, -122.6744557]]"
