id,id_str,created_at,media_url,url,type,language_code,bounding_box,country,country_code,user_loc,full_text,country_or_territory,CIME_geolocation_string,CIME_coordinates
1311097951654158336,1311097951654158336,2020-09-30 00:18:05,http://pbs.twimg.com/media/EjH0n2TXkAYkYTz.jpg,https://t.co/Wui2iFsoaK,photo,es,[0],-,VEN,,b'Reuni\xc3\xb3n el la cumaca sector la Josefina con el comandante APDI JUAN PALENCIA  dando ejemplo de la bioseguridad contra el covid LEALES SIEMPRE TRAIDORES NUNCA VENCEREMOS ESTE 6 DE DICIEMBRE CAMARADA VAMOS JUNTOS A RECUPERAR LA ASAMBLEA NACIONAL CON DIGNIDAD https://t.co/Wui2iFsoaK',"Venezuela, Bolivarian Republic of","['La Cumaca, San Diego, Parroquia San Diego, Municipio San Diego, Carabobo', 'Josefina, Deseado, Santa Cruz', 'El Ejemplo, Caborca, Sonora', 'Leales, Confluencia, Neuquén, Departamento Confluencia, Neuquén', 'Nunca, Kabupaten Kepulauan Sula, Maluku Utara', 'Βάμος, Δήμος Αποκορώνου, Περιφερειακή Ενότητα Χανίων, Περιφέρεια Κρήτης, Αποκεντρωμένη Διοίκηση Κρήτης']","[[10.2856952, -67.9426773], [-46.883213749999996, -67.2424995409378], [31.5127013, -112.2795453], [-38.9537518, -68.0262706], [-1.7246787, 124.5885642], [35.4075119, 24.1981207]]"
1311097930145701888,1311097930145701888,2020-09-30 00:18:00,http://pbs.twimg.com/media/EjHv_KIXsAAD0Q5.jpg,https://t.co/gHrlAnSn7a,photo,es,[0],-,COL,Colombia,b'#URGENTE Conoce las ultimas cifras de Colombia 824.042 contagios por CoVID19. AQU\xc3\x8d \xf0\x9f\x91\x89https://t.co/cFlC9ldB9L@acofacli @CarlosC01008580@FedMedCol@edilma_suarez@cuadrosrobinson@COLPSIC@fcvcolombia@scarecolombia@acinnacional@odpdh https://t.co/gHrlAnSn7a',Colombia,"['Colombia', 'Colombia, Huila', 'Colombia, Calle de Colombia, Hispanoamérica, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, Comunidad de Madrid']","[[2.8894434, -73.783892], [3.4271286, -74.700208390882], [40.4571156, -3.6769611]]"
1311097860067336193,1311097860067336193,2020-09-30 00:17:43,http://pbs.twimg.com/media/EjH0jYGXsAAAWX0.jpg,https://t.co/1GHUu51LRb,photo,pt,[0],-,AUS,,b'hoje foi aniver da minha melhor amiga e depois de um ano sem ver ela e quase 200 dias sem ver ningu\xc3\xa9m sem uma m\xc3\xa1scara no rosto fui levar um bolo e um bal\xc3\xa3o pra ela de surpresa.que falta que isso faz. covid eu te odeio https://t.co/1GHUu51LRb',Australia,"['Prahran, Porter Street, Prahran, City of Stonnington, Victoria', ""Pra', Genova, Genova, Liguria"", 'Prah, Moyen-Chari شاري الأوسط', 'Ela, Lambara, Shagari, Sokoto', 'Ela, Garissa, Northeast Kenya', 'Ela, Swain County, North Carolina', 'Surpresa, Guajará-Mirim, Microrregião Guajara-Mirim, Região Geográfica Intermediária de Porto Velho, Rondônia, Região Norte', 'Surpresa, Surpresa, Guajará-Mirim, Microrregião Guajara-Mirim, Região Geográfica Intermediária de Porto Velho, Rondônia, Região Norte', 'Surpresa, Corupá, Região Geográfica Imediata de Joinville, Região Geográfica Intermediária de Joinville, Santa Catarina, Região Sul', 'Falta, South 24 Parganas, West Bengal', 'الفالتة, معتمدية قلعة سنان, ولاية الكاف', 'Falta, Falta, South 24 Parganas, West Bengal', 'Isso, Bergamo, Lombardia', 'Isso, Ruovesi, Ylä-Pirkanmaan seutukunta, Pirkanmaa, Länsi- ja Sisä-Suomen aluehallintovirasto, Manner-Suomi', 'Isso, Hellín, Albacete, Castilla-La Mancha', 'Le Faz, Presles, Grenoble, Isère, Auvergne-Rhône-Alpes, France métropolitaine', 'Le Faz, Saint-Pierre-de-Chérennes, Grenoble, Isère, Auvergne-Rhône-Alpes, France métropolitaine', 'La Faz, Cortambert, Mâcon, Saône-et-Loire, Bourgogne-Franche-Comté, France métropolitaine']","[[-37.84981875, 144.989803644126], [44.4282182, 8.7831967], [9.6322333, 17.9001], [12.6081776, 5.1027208], [-1.1666, 40.7833], [35.4496444, -83.3905581], [-11.91124375, -64.84168565531442], [-11.8843964, -65.0206128], [-26.394758, -49.3508722], [22.30771125, 88.17747521771517], [35.91814185, 8.287785785450268], [22.3006512, 88.1064248], [45.4767874, 9.7584186], [62.0383212, 24.196869924936717], [38.4913318, -1.7441228], [45.1161955, 5.4036996], [45.115715, 5.3997137], [46.4757269, 4.7033061]]"
1311097839687147521,1311097839687147521,2020-09-30 00:17:38,http://pbs.twimg.com/media/EjH0iOXUwAAOq5K.jpg,https://t.co/CmCaF9rU1Z,photo,in,[0],-,IDN,,b'Kegiatan Operasi Yustisi di wilayah hukum Polsek Ciwandan lokasi SPBU krenceng.Selasa (29/9)Kegiatan dalam rangka pendisiplinan protokol kesehatan untuk mencegah penyebaran Covid 19...#DisiplinCegahCorona#polrilawancovid19#cegahcovid#Salahuddins268 https://t.co/CmCaF9rU1Z',Indonesia,"['WILAYAH, Cempaka, Tegal, Jawa Tengah', 'KANTOR WILAYAH KEMENTERIAN HUKUM DAN HAM JAWA TIMUR, Jalan Kayon, RW 05, Surabaya, Jawa Timur', 'SPBU Gadung, Jalan Raya Gadung, Kawasan Kubur Pao, Desa Gadung, Dusun Aik Lempak, Batas Wilayah Desa Gadung, Bangka Selatan, Kepulauan Bangka Belitung', 'Soa Hukum, Maluku Utara', 'Sekolah Tinggi Ilmu Hukum Sultan Adam (STIH-SA), Sultan Adam, Surgi Mufti, Banjarmasin, Kalimantan Selatan', 'غيل با حكوم, مديرية دوعن, محافظة حضرموت', 'SPBU, Manado, Sulawesi Utara', 'SPBU, Bandar Lampung, Lampung', 'SPBU, Pondok Kelapa, Bengkulu, Teluk Segara, Bengkulu']","[[-7.185185349999999, 109.07036257452859], [-7.2701194000000005, 112.7460769618644], [-2.96556315, 106.47286972763462], [1.3050203, 127.7441563], [-3.29966095, 114.60568098708899], [15.066667, 48.3], [1.5022899, 124.84449022491458], [-5.3966577000000004, 105.28915431863014], [-3.66771815, 102.23453563290028]]"
1311097761790451713,1311097761790451713,2020-09-30 00:17:20,http://pbs.twimg.com/media/EjH0doPU4AAFsO0.jpg,https://t.co/9CUfZiPWBt,photo,en,[0],-,GBR,New Zealand,b'One new case of Covid-19 in managed isolationhttps://t.co/hbatyEEO8w https://t.co/9CUfZiPWBt',United Kingdom,"['The Den, Millwall Path, New Cross Gate, London, Greater London, England', 'New, Owen County, Kentucky', 'New, Todee, Montserrado County', 'New Zealand / Aotearoa', 'Sjælland, Holbæk Kommune, Region Sjælland', 'Zealand, Foulis-Buxton Local Government District, Woodlands - Farm, Mahaica-Berbice', 'Zealand, York County']","[[51.4859529, -0.05091494800567984], [38.4278468, -84.8105037], [6.6517883, -10.5931565], [-41.5000831, 172.8344077], [55.545959550000006, 11.697905825948633], [6.6215504, -57.8453988], [46.0515476, -66.9333575]]"
1311097749727858689,1311097749727858689,2020-09-30 00:17:17,http://pbs.twimg.com/media/EjH0ccTXkAMkEvS.jpg,https://t.co/RxNo7HRGqZ,photo,es,[0],-,MEX,México,b'Tianguis suspendidos en Guadalajara durante la primer semana de octubrehttps://t.co/isIKwRM3TY https://t.co/RxNo7HRGqZ',Mexico,"['Ciudad de México', 'México', 'Mexico, Audrain County, Missouri']","[[19.4326296, -99.1331785], [22.5000485, -100.0000375], [39.1697626, -91.8829484]]"
1311097718647918592,1311097718647918592,2020-09-30 00:17:09,http://pbs.twimg.com/media/EjH0bWVVkAEUkNp.jpg,https://t.co/Y4SEL06O5o,photo,en,[0],-,CAN,Global Worldwide,b'New what&amp#39s app status !! corona: this video is download by snacks video https://t.co/Bb6f1BE4ZI hit the subscribe button. https://t.co/ERm8LvR5Wj #guestpost #europeannews #europe https://t.co/Y4SEL06O5o',Canada,"['Global, Barber Greene Road, Don Valley East, North York, Peel, Golden Horseshoe, Ontario', 'Global, Димитровград, Димитровград, Хасково', 'Global, Lahe, Shahapur, Thane, Maharashtra']","[[43.7283874, -79.34914879325001], [41.99952095, 25.575045126890245], [19.53533805, 73.34956532322867]]"
1311097689879334913,1311097689879334913,2020-09-30 00:17:02,http://pbs.twimg.com/media/EjH0Zd6WoAAbcMX.jpg,https://t.co/EQRs7JFGmj,photo,en,[0],-,CAN,"Toronto, Ontario",b'Thinking of heading to #hawaii this winter? @united is offering passengers travelling from @flySFO two COVID-19 testing options. Rapid test administered by @GoHealthUC @DignityHealth and mail-in administered by @Color https://t.co/cCA88Tfqc8 #recovery #travelagain #eventprofs https://t.co/EQRs7JFGmj',Canada,"['Toronto, Golden Horseshoe, Ontario']","[[43.6534817, -79.3839347]]"
1311097666307272706,1311097666307272706,2020-09-30 00:16:57,http://pbs.twimg.com/media/EjH0YOcWoAAV3fV.jpg,https://t.co/wCAKwOs1rE,photo,es,[0],-,CHN,Ciudad de Mexico,b'M\xc3\xa9xico acumula m\xc3\xa1s de 738 mil casos de COVID-19 y 77 mil 163 muertes https://t.co/1UEV7d6mtm https://t.co/wCAKwOs1rE',China,"['巢湖市 (Chaohu), 安徽省', 'La Ciudad, Pueblo Nuevo, Durango', 'Ciudad de México']","[[31.627503, 117.8842395], [23.7321711, -105.6899702], [19.4326296, -99.1331785]]"
1311097637878161408,1311097637878161408,2020-09-30 00:16:50,http://pbs.twimg.com/media/EjH0NzdUwAAq6QF.jpg,https://t.co/H1u0OKwEeR,photo,en,[0],-,CHN,"Beijing, China",b'Chinese mainland reported 19 new confirmed COVID-19 cases all imported and 22 new asymptomatic COVID-19 patients. https://t.co/H1u0OKwEeR',China,"['北京市, 北京市']","[[39.906217, 116.3912757]]"
1311097442046226433,1311097442046226433,2020-09-30 00:16:03,http://pbs.twimg.com/media/EjH0K26XsAMICwE.jpg,https://t.co/M4EqY6fILo,photo,es,[0],-,SLV,El Salvador,b'13 salvadore\xc3\xb1os m\xc3\xa1s fueron dados de alta del @HospitalSV luego de vencer al #COVID19 por lo que hoy regresaron a sus hogares. https://t.co/M4EqY6fILo',El Salvador,['El Salvador'],"[[13.8000382, -88.9140683]]"
1311097180887945216,1311097180887945216,2020-09-30 00:15:01,http://pbs.twimg.com/media/EjHz71UWsAEtVmZ.jpg,https://t.co/2h6WbqHOKB,photo,en,[0],-,USA,"Houston, TX",b'Local spotlight: How this Klein Volleyball player is adapting during COVID-19 pandemic https://t.co/JziznOhDSI https://t.co/2h6WbqHOKB',United States,"['Houston, Harris County, Texas', 'Houston County, Texas', 'Houston County, Minnesota']","[[29.7589382, -95.3676974], [31.3378465, -95.390805], [43.6624222, -91.4685617]]"
1311097156363628544,1311097156363628544,2020-09-30 00:14:55,http://pbs.twimg.com/media/EjHz5taU4AAXr5D.jpg,https://t.co/0vz0flsQbE,photo,in,[0],-,ALB,,b'29 SEPTEMBER 2020 (SELASA) - Rondaan PKPP Bersama Pegawai RELA Diberi Kuasa Di BANDAR KLANGRANTAU PANJANGSEMENTASUNGAI KAPARKAPARMERU@KDNPUTRAJAYA@relamalaysia@relaselangor#setiaberbakti#relamalaysia#fighttogether#covid19#stayathome#kitajagakita https://t.co/0vz0flsQbE',Albania,"['Qarku i Dibrës, Shqipëria veriore', 'ساكي اندكو ديبيري, البراكنة', ""Rue d'Ibérie, Val-Bélair, La Haute-Saint-Charles, Québec, Québec (Agglomération), Capitale-Nationale, Québec"", 'Machilipatnam, Machilipatnam, Andhra Pradesh', 'Bandar, Bener Meriah', 'Bandar, Bamti Bhandar, रामेछाप, वाग्मती प्रदेश']","[[41.62219195, 20.180816037286114], [16.6539218, -14.3420322], [46.8617155, -71.4217298], [16.1819393, 81.1351299], [4.7145611, 96.95440717390164], [27.5708114, 86.339006]]"
1311097015938551808,1311097015938551808,2020-09-30 00:14:22,http://pbs.twimg.com/media/EjHzxBvWsAA9G-y.jpg,https://t.co/A2HYtsBPfz,photo,es,[0],-,PRY,"Asunción, Paraguay",b'#AmpliamosParaguay con 40.101 contagiados por covidhttps://t.co/n7Vo35UsQo#NPY #NosConecta #NoBajemosLaGuardia https://t.co/A2HYtsBPfz',Paraguay,"['Asunción, Región Oriental']","[[-25.2800459, -57.6343814]]"
1311096933646172160,1311096933646172160,2020-09-30 00:14:02,http://pbs.twimg.com/media/EjHztpOVgAA0bx4.jpg,https://t.co/4hOhN4f1JR,photo,es,[0],-,ARG,"Ushuaia, Patagonia Argentina.",b'Contin\xc3\xbaan en Ushuaia los operativos de hisopado a personas con s\xc3\xadntomas compatibles con Covid-19 https://t.co/CJMZcl6EpX https://t.co/4hOhN4f1JR',Argentina,"['Municipio de Ushuaia, Tierra del Fuego']","[[-54.8069332, -68.3073246]]"
1311096917439512577,1311096917439512577,2020-09-30 00:13:58,http://pbs.twimg.com/media/EjHzrkqX0AA0Z5R.png,https://t.co/puvj8JM8il,photo,pt,[0],-,BRA,Rio de Janeiro,b'Contra o Bota Flu tentar\xc3\xa1 manter invencibilidade sobre o rival em 2020https://t.co/kUoly6GZr9 https://t.co/puvj8JM8il',Brazil,"['Rio de Janeiro, Região Geográfica Imediata do Rio de Janeiro, Região Metropolitana do Rio de Janeiro, Região Geográfica Intermediária do Rio de Janeiro, Rio de Janeiro, Região Sudeste']","[[-22.9110137, -43.2093727]]"
1311096842063622147,1311096842063622147,2020-09-30 00:13:40,http://pbs.twimg.com/media/EjHzoTWWoAAd7de.jpg,https://t.co/5zmXztVRHH,photo,en,[0],-,USA,Northeast Pennsylvania,b'It took these uncertain times nearly 3000 miles of open road and a snoring dog in the backseat to bring these two cousins together. \xf0\x9f\x8f\x94\xef\xb8\x8f\xf0\x9f\x9a\x97Read here about how Anna and Maria drove cross-country back home in the early days of #COVID: https://t.co/1jJxr6JU98 https://t.co/5zmXztVRHH',United States,['Pennsylvania'],"[[40.9699889, -77.7278831]]"
1311096721284517890,1311096721284517890,2020-09-30 00:13:12,http://pbs.twimg.com/media/EjHy5M0X0AEu-36.jpg,https://t.co/Xgg0mVcwt8,photo,en,[0],-,GBR,"Island Park, New York",b'Beautiful evening in #MalverneNY to celebrate the accomplishments of @boyscouts Troop 24.These young @HempsteadTown neighbors earned 54 merit badges &amp 15 rank advancements.  Even in the face of the #COVID19 pandemic this group shined putting community and others first! https://t.co/Xgg0mVcwt8',United Kingdom,"['York, York, Yorkshire and the Humber, England']","[[53.9590555, -1.0815361]]"
1311096694688239616,1311096694688239616,2020-09-30 00:13:05,http://pbs.twimg.com/media/EjHzfuAVkAUiyok.jpg,https://t.co/3BYgFyTOAf,photo,es,[0],-,CHN,Ciudad de México,b'#\xc3\x9aLTIMAHORA En las \xc3\xbaltimas 24 horas M\xc3\xa9xico registr\xc3\xb3 4 mil 446 casos nuevos y 560 muertes por #COVID19 para un total de 77 mil 163 defunciones. https://t.co/3BYgFyTOAf',China,"['巢湖市 (Chaohu), 安徽省', 'La Ciudad, Pueblo Nuevo, Durango', 'Ciudad de México']","[[31.627503, 117.8842395], [23.7321711, -105.6899702], [19.4326296, -99.1331785]]"
1311096690443599873,1311096690443599873,2020-09-30 00:13:04,http://pbs.twimg.com/media/EjHzfeVU0AAOx7C.jpg,https://t.co/pOkYbxO585,photo,en,[0],-,USA,"Youngstown, OH",b'Tennessee Titans Minnesota Vikings suspend all in-person NFL activities over positive COVID-19 tests https://t.co/l2p88PUmah https://t.co/pOkYbxO585',United States,"['Youngstown, Mahoning County, Ohio', 'Youngstown, Town of Porter, Niagara County, New York', 'Youngstown, Westmoreland County, Pennsylvania']","[[41.1035786, -80.6520161], [43.2474804, -79.0501083], [40.2797927, -79.3655913]]"
1311096530259111938,1311096530259111938,2020-09-30 00:12:26,http://pbs.twimg.com/media/EjHzTdjWAAUGFR8.jpg,https://t.co/i2XsBUIPRY,photo,es,[0],-,CHN,Ciudad de México,b'En las \xc3\xbaltimas 24 horas M\xc3\xa9xico registr\xc3\xb3 4 mil 446 nuevos casos confirmados y 560 nuevas defunciones por COVID-19. Detalles:https://t.co/Te6JmtXnhE https://t.co/i2XsBUIPRY',China,"['巢湖市 (Chaohu), 安徽省', 'La Ciudad, Pueblo Nuevo, Durango', 'Ciudad de México']","[[31.627503, 117.8842395], [23.7321711, -105.6899702], [19.4326296, -99.1331785]]"
1311096517688786944,1311096517688786944,2020-09-30 00:12:23,http://pbs.twimg.com/media/EjHzVTrXgAE9PAo.jpg,https://t.co/asjIJNkfrN,photo,en,[0],-,USA,"Washington, D.C.",b'Donald #Trump could face the most direct challenge of his presidency to his handling of the #coronavirus pandemic the #economy and his personal conduct in his first debate against Democratic nominee Joe #Biden tonight. #Debates2020 #Election2020 https://t.co/asjIJNkfrN',United States,"['Washington, District of Columbia', 'Washington', 'Washington County, Texas']","[[38.8949855, -77.0365708], [47.2868352, -120.2126139], [30.2226352, -96.3936114]]"
1311096501129502725,1311096501129502725,2020-09-30 00:12:19,http://pbs.twimg.com/media/EjHzQMlVgAAC59G.jpg,https://t.co/0pg5c7KsOO,photo,hi,[0],-,IND,"Chandigarh,India",b'\xe0\xa4\xb8\xe0\xa4\xad\xe0\xa5\x80 #Airlines @IndiGo6E \xe0\xa4\xb8\xe0\xa4\xb0\xe0\xa5\x87 \xe0\xa4\x86\xe0\xa4\xae #SocialDistancing \xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\xa7\xe0\xa4\x9c\xe0\xa4\xbf\xe0\xa4\xaf\xe0\xa4\xbe \xe0\xa4\x89\xe0\xa4\xa1\xe0\xa4\xbc\xe0\xa4\xbe \xe0\xa4\xb0\xe0\xa4\xb9\xe0\xa5\x80 \xe0\xa4\xb9\xe0\xa5\x88\xe0\xa4\x82 \xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xbe \xe0\xa4\x87\xe0\xa4\xa8\xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xb2\xe0\xa4\xbf\xe0\xa4\x8f \xe0\xa4\xb8\xe0\xa4\xb0\xe0\xa4\x95\xe0\xa4\xbe\xe0\xa4\xb0 @narendramodi @HardeepSPuri \xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\x95\xe0\xa5\x8b\xe0\xa4\xaf\xe0\xa5\x80 \xe0\xa4\xa8\xe0\xa4\xbf\xe0\xa4\xaf\xe0\xa4\xae \xe0\xa4\xa8\xe0\xa4\xb9\xe0\xa5\x80\xe0\xa4\x82 \xe0\xa4\xac\xe0\xa4\xa8\xe0\xa4\xbe\xe0\xa4\x8f #COVID19 \xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\x96\xe0\xa4\xa4\xe0\xa5\x87 \xe0\xa4\xb9\xe0\xa5\x81\xe0\xa4\x8f \xe0\xa5\xa4\xe0\xa4\xaf\xe0\xa4\xbe \xe0\xa4\xab\xe0\xa4\xbf\xe0\xa4\xb0 \xe0\xa4\x90\xe0\xa4\xb8\xe0\xa4\xbe \xe0\xa4\xb9\xe0\xa5\x88\xe0\xa4\x82 \xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\x87\xe0\xa4\xa8\xe0\xa4\xb8\xe0\xa5\x87 \xe0\xa4\xb8\xe0\xa4\xb0\xe0\xa4\x95\xe0\xa4\xbe\xe0\xa4\xb0 \xe0\xa4\x95\xe0\xa5\x8b #income \xe0\xa4\x9c\xe0\xa4\xbc\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xbe\xe0\xa4\xa6\xe0\xa4\xbe \xe0\xa4\x86 \xe0\xa4\xb0\xe0\xa4\xb9\xe0\xa5\x80 \xe0\xa4\xb9\xe0\xa5\x88\xe0\xa4\x82\xe0\xa5\xa4\xe0\xa4\xb8\xe0\xa4\xb0\xe0\xa4\x95\xe0\xa4\xbe\xe0\xa4\xb0 #Airlines \xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\xb2\xe0\xa5\x8b\xe0\xa4\x97\xe0\xa5\x8b\xe0\xa4\x82 \xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\x9c\xe0\xa4\xbc\xe0\xa4\xbf\xe0\xa4\x82\xe0\xa4\xa6\xe0\xa4\x97\xe0\xa5\x80 \xe0\xa4\xb8\xe0\xa5\x87 \xe0\xa4\x96\xe0\xa4\xbf\xe0\xa4\xb2\xe0\xa4\xb5\xe0\xa4\xbe\xe0\xa4\xa1\xe0\xa4\xbc \xe0\xa4\xa8 \xe0\xa4\x95\xe0\xa4\xb0\xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\xa6\xe0\xa5\x87 https://t.co/0pg5c7KsOO',India,['Chandigarh'],"[[30.7334421, 76.7797143]]"
1311096459681566720,1311096459681566720,2020-09-30 00:12:09,http://pbs.twimg.com/media/EjHzRwAXkAcjp1D.jpg,https://t.co/eud7dKV8Bm,photo,es,[0],-,ITA,Mar del Plata,b'(URGENTE)Hay 322 nuevas personas en tratamiento por coronavirus y 307 recuperadas. https://t.co/UgjNwmMr3I https://t.co/eud7dKV8Bm',Italy,['Marche'],"[[43.3458388, 13.1415872]]"
1311096397928771589,1311096397928771589,2020-09-30 00:11:54,http://pbs.twimg.com/media/EjHzObkWoAEqasE.jpg,https://t.co/KHAKEKn8bJ,photo,es,"[[-74.8493027649486, 10.6961950034479], [-74.4663600015422, 10.6961950034479], [-74.4663600015422, 11.1050717499522], [-74.8493027649486, 11.1050717499522]]",Colombia,COL,"Barranquilla, Colombia",b'\xe2\x80\x9cHoy Atl\xc3\xa1ntico registra 0 fallecidos por covid 19 gracias al esfuerzo de nuestra gente\xe2\x80\x9d: Elsa Noguera https://t.co/TKIJcyjmWw v\xc3\xada @notasdeact @Mari_Villamil https://t.co/KHAKEKn8bJ',Colombia,-,-
1311096386478194688,1311096386478194688,2020-09-30 00:11:52,http://pbs.twimg.com/media/EjHzNu-UMAUhPpd.jpg,https://t.co/Qki1uHF9ys,photo,es,[0],-,MEX,"Veracruz, Veracruz de Ignacio de la Llave",b'Si no muero de covid morir\xc3\xa9 de estr\xc3\xa9s de tanta maldita tarea https://t.co/Qki1uHF9ys',Mexico,['Veracruz de Ignacio de la Llave'],"[[19.333333, -96.666667]]"
1311096372603518976,1311096372603518976,2020-09-30 00:11:48,http://pbs.twimg.com/media/EjHzMuwWkAAC003.jpg,https://t.co/LVR4mCNsXt,photo,en,[0],-,USA,USA,b'COVID-19: what can tourism and restaurant businesses expect?https://t.co/0guc3amAZI https://t.co/LVR4mCNsXt',United States,"['United States', '宇佐市, 大分県', 'Уж, Народицька селищна громада, Народицький район, Житомирська область']","[[39.7837304, -100.4458825], [33.532005, 131.3496745], [51.2229505, 29.2074938]]"
1311096255402201088,1311096255402201088,2020-09-30 00:11:20,http://pbs.twimg.com/media/EjHzGLZWoAMHXy1.jpg,https://t.co/1vSrxcEoNP,photo,es,[0],-,CHL,Pucón Chile ,b'VILLA LAS VERTIENTES. \xf0\x9f\x9a\xa8\xf0\x9f\x9a\x99\xf0\x9f\x92\xa8\xf0\x9f\x92\xa8 \xf0\x9f\x90\xa5\xf0\x9f\x91\x8d\xf0\x9f\x92\x95\xf0\x9f\x98\xb7.Tenemos que seguir cuid\xc3\xa1ndonos! Ahora m\xc3\xa1s que nunca hay que considerar que la \xc3\xbanica forma de salir adelante y aprender a convivir con el covid. Es que nos cuidemos entre tod@s ni\xc3\xb1os mujeres adultos y so\xe2\x80\xa6 https://t.co/KE3DlQ26sS https://t.co/1vSrxcEoNP',Chile,"['Pucón, Provincia de Cautín, Región de la Araucanía']","[[-39.2731173, -71.9777605]]"
1311096155313451008,1311096155313451008,2020-09-30 00:10:57,http://pbs.twimg.com/media/EjHzALLXYAANVYT.jpg,https://t.co/jNeh7UNNSp,photo,en,[0],-,USA,"Alexandria, VA",b'John Adam Wasowicz (left with Bonita and John) wrapped a history of the early stages of COVID-19 in a classic Agatha Christie-style mystery. The result was \xe2\x80\x9cSlaters Lane\xe2\x80\x9d available for your reading pleasure in paperback and ebook at Amazon at https://t.co/qCyL4xdkbx https://t.co/jNeh7UNNSp',United States,"['Alexandria, Virginia', 'Virginia']","[[38.8051095, -77.0470229], [37.1232245, -78.4927721]]"
1311096151354023936,1311096151354023936,2020-09-30 00:10:56,http://pbs.twimg.com/media/EjHyqrjXcAABSMQ.jpg,https://t.co/OlOSs6elth,photo,es,[0],-,MEX,Morelia Michoacan,b'#Ent\xc3\xa9rate \xf0\x9f\x94\xbbMichoac\xc3\xa1n suma 146 casos m\xc3\xa1s y ocho muertes por #coronavirus\xe2\xac\x87\xef\xb8\x8f\xe2\xac\x87\xef\xb8\x8f\xe2\xac\x87\xef\xb8\x8fhttps://t.co/gmCjWD7X67 https://t.co/OlOSs6elth',Mexico,"['Morelia, Morelia, Michoacán de Ocampo', 'Morelia, Caquetá', 'Morelia, Altamirano, Chiapas']","[[19.7027116, -101.1923818], [1.3996416, -75.67050225647313], [16.7245411, -91.9673715828022]]"
1311096054134181888,1311096054134181888,2020-09-30 00:10:32,http://pbs.twimg.com/media/EjHy6dNUwAA2Alr.jpg,https://t.co/ilgXfdsfKR,photo,en,[0],-,CAN,"Prince George, BC",b'David Hoy Elementary in Fort St. James the fourth Northern Health school potentially exposed to COVID-19 https://t.co/a6YS9pShLV #CityofPG https://t.co/ilgXfdsfKR',Canada,"['British Columbia', 'BC, Salta, Municipio de Salta, Capital, Salta', 'BC, Castilla, Castilla, Piura, Departamento de Piura']","[[55.001251, -125.002441], [-24.73638395, -65.39145082337458], [-5.1802288, -80.6118374]]"
1311095962086051840,1311095962086051840,2020-09-30 00:10:11,http://pbs.twimg.com/media/EjHy1HuWoAAbFU0.jpg,https://t.co/l1FpRGZmXP,photo,es,[0],-,NIC,"Managua, Nicaragua",b'#RTA Israel supera a EE.UU. en las tasas mortalidad e infecci\xc3\xb3n por coronavirus. El pa\xc3\xads de Oriente Medio realiza m\xc3\xa1s pruebas en relaci\xc3\xb3n al n\xc3\xbamero de habitantes y el porcentaje de las positivas est\xc3\xa1 cerca del 15%: es m\xc3\xa1s alto entre otros pa... https://t.co/01hc6pMfz0 https://t.co/l1FpRGZmXP',Nicaragua,"['Managua (Municipio), Departamento de Managua']","[[12.1459907, -86.2746665]]"
1311095798696902657,1311095798696902657,2020-09-30 00:09:32,http://pbs.twimg.com/media/EjHyqfyXsAAsxWv.jpg,https://t.co/wQ64eahNcM,photo,es,[0],-,MEX,México,b'#\xc3\x9aLTIMAHORA  M\xc3\xa9xico suma 77 mil 163 muertes y 738 mil 163 casos confirmados de #coronavirus https://t.co/4ljhMEBu04 https://t.co/wQ64eahNcM',Mexico,"['Ciudad de México', 'México', 'Mexico, Audrain County, Missouri']","[[19.4326296, -99.1331785], [22.5000485, -100.0000375], [39.1697626, -91.8829484]]"
1311095796390125568,1311095796390125568,2020-09-30 00:09:31,http://pbs.twimg.com/media/EjHypwRXsAADZ68.jpg,https://t.co/MRGXq4V5SP,photo,es,[0],-,ARG,"Rosario, Argentina",b'#Salud Santa Fe quebr\xc3\xb3 la barrera de los 2.000 casos de coronavirus en un d\xc3\xadahttps://t.co/j41uzg8Dw0 https://t.co/MRGXq4V5SP',Argentina,"['Rosario, Municipio de Rosario, Departamento Rosario']","[[-32.9595004, -60.6615415]]"
