id,id_str,created_at,media_url,url,type,language_code,bounding_box,country,country_code,user_loc,full_text,country_or_territory,CIME_geolocation_string,CIME_coordinates
1311259121568677888,1311259121568677888,2020-09-30 10:58:31,http://pbs.twimg.com/media/EjKHOHXWkAAAbmG.jpg,https://t.co/dBIxNmfORL,photo,es,[0],-,ESP,Málaga,b'\xf0\x9f\x97\xa3\xef\xb8\x8f Hablando sobre la Gobernanza tras la crisis COVID-19 en el Green Point de #GreencitiesMLG con @CarilloSusana @AlmeidaPP_ @luisbarcala @JMGarciaUrbano @GermanBeardo y Arturo Bernal (@extendajunta). https://t.co/dBIxNmfORL',Spain,"['Málaga, Andalucía', 'Málaga, Málaga-Costa del Sol, Málaga, Andalucía', 'Málaga, García Rovira, Santander']","[[36.7960087, -4.547378378829243], [36.7213028, -4.4216366], [6.7323369, -72.73596709511882]]"
1311259039465189377,1311259039465189377,2020-09-30 10:58:11,http://pbs.twimg.com/media/EjKHIq8XsAEAys8.jpg,https://t.co/nEimiFFIHE,photo,fr,[0],-,COL,,b'@crousamienspic est ce normal que votre employ\xc3\xa9 coupe et met le fromage dans les coupelles sans gants ??? C\xe2\x80\x99est un manque d\xe2\x80\x99hygi\xc3\xa8ne en temps normal et pire en contexte COVID https://t.co/nEimiFFIHE',Colombia,"['Meta', 'The Metropolitan Museum of Art, 5th Avenue, New York County, New York', 'Meta', 'Le Contexte, Allée Paul Boulet, Comédie, Centre, Montpellier, Montpellier, Hérault, Occitanie, France métropolitaine']","[[3.25996715, -72.86141612177616], [40.779443650000005, -73.96336411385192], [3.5000086, -73.0000086], [43.61110845, 3.8808402020784163]]"
1311259016438468610,1311259016438468610,2020-09-30 10:58:06,http://pbs.twimg.com/media/EjKHIIQWsAEyRHK.jpg,https://t.co/mHPrZeGdd2,photo,en,[0],-,CAN,"London, Ontario",b'Splish splash: Londoners put in more pools than ever this year permit numbers show https://t.co/gaSOCZGX0p https://t.co/mHPrZeGdd2',Canada,"['London, London, Southwestern Ontario, Ontario']","[[42.9836747, -81.2496068]]"
1311258927711973376,1311258927711973376,2020-09-30 10:57:45,http://pbs.twimg.com/media/EjKHCvSUwAIOqxt.jpg,https://t.co/KuG7eZQWzm,photo,in,[0],-,IDN,Jakarta,b'Selisih 3.458 Kasus Covid-19 Indonesia Segera Kalahkan Jerman https://t.co/gFkTfj6BkE https://t.co/KuG7eZQWzm',Indonesia,"['Daerah Khusus Ibukota Jakarta', 'Jakarta, Rosalina Village III, Nalom, Toril, Davao City, Davao Region', 'Jakarta, East Gate, Taytay, Rizal, Calabarzon']","[[-6.1753942, 106.827183], [7.0387157, 125.5063617], [14.5484874, 121.1332162]]"
1311258916643274752,1311258916643274752,2020-09-30 10:57:42,http://pbs.twimg.com/media/EjKHCLYX0AAOOpe.jpg,https://t.co/AClSyljESN,photo,es,[0],-,ESP,España,b'Reuni\xc3\xb3n de @sanidadgob con la @pacientesPOP para abordar la #COVID19 - https://t.co/XrD8J489Mf https://t.co/AClSyljESN',Spain,"['España', 'España, Resistencia, Departamento San Fernando, Chaco', 'España, San Fernando, Romblon, Mimaropa']","[[39.3262345, -4.8380649], [-27.443833, -59.017468232956574], [12.38467, 122.5000527]]"
1311258854383063041,1311258854383063041,2020-09-30 10:57:27,http://pbs.twimg.com/media/EjKG97YXsAIbVi9.jpg,https://t.co/gbAbnjAYyg,photo,es,[0],-,VEN,,b'#30Septiembre Balance Covid-19 Venezuela (29/09/20): 835 nuevos casos de contagio 834 comunitarios 1 importado. Tambi\xc3\xa9n se reportaron 7 fallecidos. Caracas (151) y Miranda (150) lideran la lista de territorios con m\xc3\xa1s contagios. @NicolasMaduro @NorisHerrerar @KyraAndrade_27 https://t.co/gbAbnjAYyg',"Venezuela, Bolivarian Republic of","['Venezuela', 'Venezuela, Avenida Jujuy, Once, Balvanera, Buenos Aires, Comuna 6', 'Venezuela, Ciego de Ávila', 'Venezuela / Caracas, Lago Villarica, La Reserva, Peñalolén, Peñalolén, Provincia de Santiago, Región Metropolitana de Santiago', 'Militares fallecidos accidente YAK 42, Polígono Río Vena, Burgos, Burgos, Castilla y León', 'Cruz a los fallecidos en el accidente del autocar Cuenca-La Roda, Carretera Nacional de Córdoba a Tarragona por Cuenca, Villar de Olalla, Cuenca, Castilla-La Mancha', 'En Memoria a los fallecidos el 6 de abril de 1946 como consecuencia del derrumbaniento de esta muralla. Quesada 2009, Calle del Cinto, Quesada, Jaén, Andalucía', 'Caracas, Parroquia Catedral, Municipio Libertador, Distrito Capital', 'Caracas, Marsella, Risaralda', 'Caracas, Purwakarta, Jawa Barat']","[[8.0018709, -66.1109318], [-34.6150773, -58.4047746], [21.7402006, -78.7928873], [-33.479564, -70.5659701], [42.3482215, -3.6813674], [39.9279287, -2.248905], [37.8472457, -3.0686489], [10.506098, -66.9146017], [4.931658649999999, -75.74872878365295], [-6.4819622, 107.6531522]]"
1311258846090813450,1311258846090813450,2020-09-30 10:57:25,http://pbs.twimg.com/media/EjKG0CqU4AASh8t.jpg,https://t.co/XYQheS9DNH,photo,gu,[0],-,IND,"Gujarat, India",b'\xe0\xaa\xb0\xe0\xaa\xbe\xe0\xaa\x9c\xe0\xaa\x95\xe0\xab\x8b\xe0\xaa\x9f\xe0\xaa\xae\xe0\xaa\xbe\xe0\xaa\x82 \xe0\xaa\x95\xe0\xab\x8b\xe0\xaa\xb0\xe0\xab\x8b\xe0\xaa\xa8\xe0\xaa\xbe\xe0\xaa\xa8\xe0\xab\x8b \xe0\xaa\x95\xe0\xab\x8d\xe0\xaa\xb0\xe0\xab\x82\xe0\xaa\xb0 \xe0\xaa\x9a\xe0\xaa\xb9\xe0\xab\x87\xe0\xaa\xb0\xe0\xab\x8b \xe0\xaa\x86\xe0\xaa\xb5\xe0\xab\x8d\xe0\xaa\xaf\xe0\xab\x8b \xe0\xaa\xb8\xe0\xaa\xbe\xe0\xaa\xae\xe0\xab\x87 \xe0\xaa\x8f\xe0\xaa\x95 \xe0\xaa\xb8\xe0\xaa\xbe\xe0\xaa\xa5\xe0\xab\x87 15 \xe0\xaa\xa6\xe0\xaa\xb0\xe0\xab\x8d\xe0\xaa\xa6\xe0\xab\x80\xe0\xaa\xa8\xe0\xaa\xbe \xe0\xaa\xae\xe0\xab\x8b\xe0\xaa\xa4\xe0\xaa\xa5\xe0\xab\x80 \xe0\xaa\xb9\xe0\xaa\xbe\xe0\xaa\xb9\xe0\xaa\xbe\xe0\xaa\x95\xe0\xaa\xbe\xe0\xaa\xb0\xe0\xaa\x9c\xe0\xaa\xbe\xe0\xaa\xa3\xe0\xab\x8b \xe0\xaa\xb8\xe0\xaa\xae\xe0\xaa\x97\xe0\xab\x8d\xe0\xaa\xb0 \xe0\xaa\xae\xe0\xaa\xbe\xe0\xaa\xb9\xe0\xaa\xbf\xe0\xaa\xa4\xe0\xab\x80 : https://t.co/4a2zcqFzDp#Rajkot #GujaratCoronaUpdate #Gujarat #coronavirus https://t.co/XYQheS9DNH',India,['Gujarat'],"[[22.3850008, 71.7452633]]"
1311258839652667395,1311258839652667395,2020-09-30 10:57:24,http://pbs.twimg.com/media/EjKG9y3XYAMpYjZ.jpg,https://t.co/n8fHfnmPhy,photo,en,[0],-,GBR,london,b'Israel\xe2\x80\x99s Covid-19 mortality rate per capita surpasses US for 1st time since start of pandemic \xe2\x80\x93 army intelligence report https://t.co/enruUxnsWS https://t.co/n8fHfnmPhy',United Kingdom,"['London, Greater London, England', 'City of London, Greater London, England', 'London, London, Southwestern Ontario, Ontario']","[[51.5073219, -0.1276474], [51.5156177, -0.0919983], [42.9836747, -81.2496068]]"
1311258801979289600,1311258801979289600,2020-09-30 10:57:15,http://pbs.twimg.com/media/EjKG4vUVgAI6_xA.jpg,https://t.co/vm93o7xy6h,photo,en,[0],-,IND,"SD A-21,Sector-45,Noida,Uttar Pradesh-201303, India",b'Smile India Trust continues to support to villages people migrant workers with an essential product to help them during this corona pandemic. Help us to more! Great Work.#SmileIndiaTrust #COVID2019india #feedthehungry #helptheneedy #FightAgainstCoronavirus #covid__19 #NGO https://t.co/vm93o7xy6h',India,"['Noida Sector 16, Lieutenant Vijyant Thapar Marg, Chilla, Noida, Dadri, Gautam Buddha Nagar, Uttar Pradesh', 'Uttar Pradesh']","[[28.578081, 77.3177778], [27.1303344, 80.859666]]"
1311258644038610944,1311258644038610944,2020-09-30 10:56:37,http://pbs.twimg.com/media/EjKGxY4UwAICVEh.jpg,https://t.co/z3GCZHa65B,photo,in,[0],-,IDN,,b'Petugas Polsek Umbulharjo bersama Bhabinkamtibmas kelurahan Giwangan Bhabinsa Gugus Tugas Covid-19 Kecamatan Umbulharjo kelurahan Giwangan Satpol-PP dan unsur terkait di wilayah kelurahan Giwangan melaksanakan operasi Yustisi penegakan protokol kesehatan.. Rabu 30/09/2020 https://t.co/z3GCZHa65B',Indonesia,"['Kelurahan, Musikanan, Kota Yogyakarta, Daerah Istimewa Yogyakarta']","[[-7.7738543, 110.3645419]]"
1311258631623540736,1311258631623540736,2020-09-30 10:56:34,http://pbs.twimg.com/media/EjKGxAgXsAAqeDU.jpg,https://t.co/oWwP49bxun,photo,en,[0],-,FRA,,b'\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8I will drive organic traffics to your amazon eBay shopify stores https://t.co/75kGK9YyFD#Debates2020 #PresidentialDebate #lampardout #shutupman #Otititi #50for60 #khaligraphjones #TinaKaggia #Debatenight #COVID19 #WednesdayThoughts https://t.co/oWwP49bxun',France,"['centre médical COVID19, Quai Jean de Béthencourt, Centre Ville Rive Gauche, Rouen, Rouen, Seine-Maritime, Normandie, France métropolitaine']","[[49.4404016, 1.0754066]]"
1311258621100130305,1311258621100130305,2020-09-30 10:56:31,http://pbs.twimg.com/tweet_video_thumb/EjKGvyoXcAAtqTo.jpg,https://t.co/63uIcSONnP,photo,de,[0],-,USA,,b'\xe2\x80\x9eMaske macht frei\xe2\x80\x9c: Familienvater wegen KZ-Spruch auf K\xc3\xb6lner Corona-Demo vor Gerichthttps://t.co/YFQ5lJEvKm https://t.co/63uIcSONnP',United States,"['Corona, Riverside County, California', 'Corona, Queens, Orange, New York', 'Corona, Lincoln County, New Mexico']","[[33.8752945, -117.5664449], [40.7469593, -73.8601456], [34.2511176, -105.5967373]]"
1311258560664350720,1311258560664350720,2020-09-30 10:56:17,http://pbs.twimg.com/media/EjKGtPgWAAARN1t.jpg,https://t.co/VOMjwuBLRa,photo,it,[0],-,ITA,"Roma, Lazio",b'\xe2\x80\x9cLa crescita sostenibile dei #PortiItaliani\xe2\x80\x9d. Tanti interessanti spunti di riflessione a partire dai cambiamenti strutturali post #COVID19 fino all\xe2\x80\x99import/export partoriti durante l\xe2\x80\x99assemblea pubblica di @assoporti. #naplesshippingweek #30settembre #NSW #Napoli #Assarmatori https://t.co/VOMjwuBLRa',Italy,"['Roma, Roma Capitale, Lazio']","[[41.8933203, 12.4829321]]"
1311258462777638913,1311258462777638913,2020-09-30 10:55:54,http://pbs.twimg.com/media/EjKGl24WkAExSFo.jpg,https://t.co/2U4OUpT07S,photo,it,[0],-,ITA,Roma - Italia,b'L@INPS_it  conferma: Sono 294mila le pratiche ancora da liquidare per la cassa integrazione dovuta allemergenza #covid. Finora 20mila lavoratori senza indennit\xc3\xa0. Al #Tg2Rai ore 1300 #30settembre https://t.co/2U4OUpT07S',Italy,"['Roma, Roma Capitale, Lazio', 'Roma Capitale, Lazio', 'Roma, Starr County, Texas', 'Roma Italia, Rua Doutor António Cabreira, Santa Maria, Santa Maria, Tavira, Faro, Algarve, Algarve', 'Italia', 'Italia, Resistencia, Departamento San Fernando, Chaco', 'La Italia, Olímpica, Perimetro Urbano Pereira, Risaralda']","[[41.8933203, 12.4829321], [41.85223935, 12.631036615953583], [26.4070669, -99.0055462], [37.1277579, -7.6493087], [42.6384261, 12.674297], [-27.447628100000003, -59.03208140978377], [4.8062121, -75.76422986762702]]"
1311258416657166336,1311258416657166336,2020-09-30 10:55:43,http://pbs.twimg.com/media/EjKGlDzWAAAe-jB.jpg,https://t.co/gxZq5JQbZx,photo,und,"[[18.433671, 41.855152], [20.3529382, 41.855152], [20.3529382, 43.5520706], [18.433671, 43.5520706]]",Montenegro,MNE,Belgrade ,b'#Montenegro #COVID19 #streetphotography #streetphoto #streetphotographer #blackandwhitephotography #blackandwhite #blackandwhitephoto #photography #PHOTOS #photo #photoart #photoart @streetphotofdn @TheRealStreets @StreetPhotoInt @C4FAP @DPhotographer @OutdoorPhotoMag https://t.co/gxZq5JQbZx',Montenegro,-,-
1311258388232372224,1311258388232372224,2020-09-30 10:55:36,http://pbs.twimg.com/media/EjKGi4SX0AA4MpY.jpg,https://t.co/isdmZn5EKR,photo,es,[0],-,ESP,"Melilla, España",b'Vamos a por la tercera prueba del corona chavales \xf0\x9f\x98\xaf https://t.co/isdmZn5EKR',Spain,"['Melilla, Melilla']","[[35.2919028, -2.9407146]]"
1311258246389301249,1311258246389301249,2020-09-30 10:55:02,http://pbs.twimg.com/media/EjKGbSCWoAMdKuT.jpg,https://t.co/tGE9q5L8qa,photo,es,[0],-,VEN,Venezuela,b'\xf0\x9f\x87\xac\xf0\x9f\x87\xa7Nuevo r\xc3\xa9cord de casos diarios de COVID-19 en el Reino Unido con 7.143 https://t.co/8Udmol1a32 #30Sep https://t.co/tGE9q5L8qa',"Venezuela, Bolivarian Republic of","['Venezuela', 'Venezuela, Avenida Jujuy, Once, Balvanera, Buenos Aires, Comuna 6', 'Venezuela, Ciego de Ávila']","[[8.0018709, -66.1109318], [-34.6150773, -58.4047746], [21.7402006, -78.7928873]]"
1311258237216333824,1311258237216333824,2020-09-30 10:55:00,http://pbs.twimg.com/media/EjKGaX2U0AERq5m.jpg,https://t.co/hxP1aXDnKT,photo,en,[0],-,FRA,,b'@imdebina &amp @gurruchoudhary test positive of COVID19!We wish the couple a speedy recovery! \xf0\x9f\x92\x90\xe2\x99\xa5\xef\xb8\x8f\xf0\x9f\x99\x8f#gurmeetchoudhary #debinabonnerjee #couple #covid_19 #getwellsoon #prayer #wish #bollywood #movietalkies https://t.co/hxP1aXDnKT',France,"['Speedy, Melun, Melun, Seine-et-Marne, Île-de-France, France métropolitaine', 'Speedy, Villemomble, Le Raincy, Seine-Saint-Denis, Île-de-France, France métropolitaine', 'Speedy, Holeneich, Tuggen, March, Schwyz']","[[48.5334985, 2.655822742349092], [48.885434950000004, 2.504129791775611], [47.2072273, 8.9231746]]"
1311258236620808193,1311258236620808193,2020-09-30 10:55:00,http://pbs.twimg.com/media/EjJtEnQX0AAjyqo.jpg,https://t.co/ffFjFKJWYL,photo,es,[0],-,ARG,"Salta, Argentina",b'#SALTA #PANDEMIA #CORONAVIRUS El operativo Detectar gener\xc3\xb3 un alto inter\xc3\xa9s y consultas de los vecinoshttps://t.co/nUmfkuUVNT#CoronavirusEnArgentina #CoronavirusEnSalta https://t.co/ffFjFKJWYL',Argentina,['Salta'],"[[-25.1076701, -64.3494964]]"
1311258126146969601,1311258126146969601,2020-09-30 10:54:33,http://pbs.twimg.com/media/EjKGURdVkAIVJnm.jpg,https://t.co/xm8sYETK27,photo,es,[0],-,ESP,"Burgos, España",b'CyL - La Junta prorroga durante siete d\xc3\xadas las medidas de contenci\xc3\xb3n frente a la covid-19 en Palencia https://t.co/LJq1SfrTJ9 https://t.co/xm8sYETK27',Spain,"['Burgos, Burgos, Castilla y León']","[[42.343926, -3.696977]]"
1311258088578580482,1311258088578580482,2020-09-30 10:54:24,http://pbs.twimg.com/media/EjKGNNoUMAAWoTw.jpg,https://t.co/GdikmecQqG,photo,en,[0],-,CHN,Beijing China ,b'When #Chinas #COVID19 vaccine is put into use it will be provided to the world as a global public good at a fair and reasonable price MFA spokesperson Wang Wenbin said noting that priority will be given to developing countries including donations. https://t.co/GdikmecQqG',China,"['北京市, 北京市']","[[39.906217, 116.3912757]]"
1311258015534907392,1311258015534907392,2020-09-30 10:54:07,http://pbs.twimg.com/media/EjKF_QfXgAIJQup.jpg,https://t.co/FCNEc75jQi,photo,en,[0],-,USA,"Andover, UK",b'And not forgetting our amazing #eventsecurity team! The world may have been turned on its head by covid-19 but here is a quick snapshot of the huge range of venues and events our team has supported over the last decade.: https://t.co/LXHJgW7LJ5 #events #EventsIndustry #secuity https://t.co/FCNEc75jQi',United States,"['Andover, Anoka County, Minnesota', 'Andover, Butler County, Kansas', 'Andover, Essex County, Massachusetts']","[[45.2332985, -93.2913405], [37.7139041, -97.1364294], [42.65717, -71.1408776]]"
1311257997079912448,1311257997079912448,2020-09-30 10:54:03,http://pbs.twimg.com/media/EjKGMyeWkAAaBPr.jpg,https://t.co/OrGw9Oalin,photo,es,[0],-,GTM,,b'Este martes se confirmaron 1.791 casos nuevos y 21 fallecimientos por coronavirus en la provincia https://t.co/7NFZtkFJul https://t.co/OrGw9Oalin',Guatemala,"['""Aislamiento Hospital"" "" COVID 19""(Coronavirus), Plan Grande, Zona 10 de Villa Nueva, Guatemala', 'Coronavirus-Testcenter, Stefan-Bellof-Straße, Anneröder Siedlung, Wieseck, Gießen, Landkreis Gießen, Hessen', 'Consultorios Externos para Coronavirus, 40 - Vicente López, Zapiola, Luján, Partido de Luján']","[[14.5117659, -90.6187817], [50.5751782, 8.7108911], [-34.56999225, -59.09667535]]"
1311257991170215937,1311257991170215937,2020-09-30 10:54:01,http://pbs.twimg.com/media/EjKGMFOWAAE94fu.jpg,https://t.co/aoijEFgU5e,photo,en,[0],-,CAF,"Essex , UK 🇬🇧",b'What the hell are we doing ?!!A virus that\xe2\x80\x99s dangerous to such a small percentage of people in our population crashing an economy that supports ALL.Regain balance @10DowningStreet or society will not recover.\xf0\x9f\x86\x98 https://t.co/aoijEFgU5e',Central African Republic,"['Ouaka', 'United Kingdom', 'Ук, Уковское городское поселение, Нижнеудинский район, Иркутская область, Сибирский федеральный округ']","[[6.3110548, 20.5447525], [54.7023545, -3.2765753], [55.0796891, 98.8598725]]"
1311257968201969664,1311257968201969664,2020-09-30 10:53:56,http://pbs.twimg.com/media/EjKGLFFXcAYCHZw.jpg,https://t.co/xdiXPBg2a8,photo,de,[0],-,DEU,"Hamburg, Germany",b'Jim Parsons: The Big Bang Theory-Star hatte sich mit Corona infiziert https://t.co/OEUDQ5jonJ https://t.co/xdiXPBg2a8',Germany,['Hamburg'],"[[53.5437641, 10.0099133]]"
1311257922761089026,1311257922761089026,2020-09-30 10:53:45,http://pbs.twimg.com/media/EjKGIH9WoAMQ-xI.jpg,https://t.co/ECFwpKFeQk,photo,en,[0],-,USA,"New York, USA",b'Wear A Mask Or Go To Jail: Vintage photos show San Francisco\xe2\x80\x99s \xe2\x80\x98mask slackers\xe2\x80\x99 got arrested during the 1918 flu pandemic. https://t.co/ECFwpKFeQk',United States,"['New, Owen County, Kentucky', 'York, York, Pennsylvania']","[[38.4278468, -84.8105037], [39.962398, -76.727392]]"
1311257910647775232,1311257910647775232,2020-09-30 10:53:42,http://pbs.twimg.com/media/EjKGGrfVkAAWB0h.jpg,https://t.co/TKKMgKMgqU,photo,in,[0],-,IDN,"Tanjung, Kalimantan Selatan",b'14 Karyawan KPP Pratama Tanjung Sembuh Corona https://t.co/CocOn8bGn3 https://t.co/TKKMgKMgqU',Indonesia,"['Tanjung, Belimbing, Muara Enim, Sumatera Selatan', 'Tanjung, Jalan Raya Cirebon - Brebes, Tanjung, Brebes, Jawa Tengah', 'Tanjung, Kota Mataram, Kec. Selaparang, Nusa Tenggara Barat', 'Tanjung, Kalimantan Selatan', 'Borneo, Malinau, Kalimantan Utara', 'Kalimantan, Kalimantan Tengah', 'Kalimantan, Manis Mata, Ketapang, Kalimantan Barat']","[[-3.448916, 103.9653438642857], [-6.8769448, 108.8607836], [-8.3662574, 116.1580677], [-2.1662949, 115.3839437], [1.42965855, 114.74059919809318], [-0.6487842500000001, 113.46813609883367], [-2.326059, 110.9889936]]"
1311257906860310528,1311257906860310528,2020-09-30 10:53:41,http://pbs.twimg.com/tweet_video_thumb/EjKGG4VUcAIeQO2.jpg,https://t.co/qutEgrlRDI,photo,en,[0],-,IND,Jammu And Kashmir,b'@Nitzmatazz Better to wear anti bacterial masks which kills the virus as soon as it touches the outer layer. https://t.co/qutEgrlRDI',India,"['Jammu, Jammu, Jammu, Jammu and Kashmir', 'کشمیر, Baltistān District, گلگت بلتستان']","[[32.7185614, 74.8580917], [34.9271029, 75.39310005390217]]"
1311257894965444608,1311257894965444608,2020-09-30 10:53:38,http://pbs.twimg.com/media/EjKGFntXcAEltMr.jpg,https://t.co/8oE8sCEL12,photo,en,[0],-,GHA,Ghana,b'Dr. Sally Adjei  educating the people at Ruga Community on #COVID19 &amp preventive measures#UnitedWeEducate #UnitedWeWin #fightagainstcorona https://t.co/8oE8sCEL12',Ghana,"['Ghana', 'Ghana, Mbeya, Mbeya, Mbeya, Southern Highlands Zone', 'Ghana, Lachhmangarh Tehsil, Sikar, Rajasthan']","[[8.0300284, -1.0800271], [-8.8896449, 33.4320817166], [27.6611897, 74.8883378]]"
1311257858072367104,1311257858072367104,2020-09-30 10:53:30,http://pbs.twimg.com/media/EjKGDuKXsAAYHPG.jpg,https://t.co/IECGU83Xse,photo,in,[0],-,UGA,"Mbarara, Uganda",b'Minisita webyamagara @JaneRuth_Aceng yayakiira ebyokukozesa aha kurwanisa oburwaire bwa #COVID19 birikuhezaho emitwaro 250000 ya doora. Ebikozeso ebi nibiza kutwarwa omumarwariro amakuru omu ihanga ryoona.\xf0\x9f\x93\xb8:MOH#WestUpdates https://t.co/IECGU83Xse',Uganda,"['Mbarara, Western Region']","[[-0.52283825, 30.63412741499534]]"
1311257844788989953,1311257844788989953,2020-09-30 10:53:26,http://pbs.twimg.com/media/EjKGD7aWsAAjriO.jpg,https://t.co/OVV9eMflL9,photo,en,[0],-,GBR,"Enfield, London",b'Bruce Arthur: The alarm bells are blaring over COVID-19. Why isn\xe2\x80\x99t the province listening? https://t.co/v3BnMpVW3c https://t.co/OVV9eMflL9',United Kingdom,"['Enfield, London, Greater London, England']","[[51.6520851, -0.0810175]]"
1311257816607453184,1311257816607453184,2020-09-30 10:53:20,http://pbs.twimg.com/media/EjKGCSzX0AAmaO9.jpg,https://t.co/KBKk3zQ3cl,photo,en,[0],-,GBR,"Enfield, London",b'Coronavirus Updates: Global Deaths From COVID-19 Surpass 1 Million https://t.co/swLaiKWcMN https://t.co/KBKk3zQ3cl',United Kingdom,"['Enfield, London, Greater London, England']","[[51.6520851, -0.0810175]]"
1311257791705812995,1311257791705812995,2020-09-30 10:53:14,http://pbs.twimg.com/media/EjKGAfzXkAANnIB.jpg,https://t.co/z0uwBqtuE1,photo,en,[0],-,USA,"Fort Polk, LA",b'Harry III 1st Homecomin and 31 days til Halloween  (PSA: taken 2 years ago before Covid)#skeletonjellin https://t.co/z0uwBqtuE1',United States,"['The Fort, Hancock County, Maine', 'Fort, Colombo, කොළඹ දිස්ත්\u200dරික්කය, බස්නාහිර පළාත', 'Il Fort, Balme, Unione Montana di Comuni delle Valli di Lanzo, Ceronda e Casternone, Provincia di Torino, Piemonte', 'Fort Polk, Fort Polk, Fort Polk South, Vernon Parish, Louisiana', 'Polk County, Texas', 'Polk County, Florida', 'Polk County, Minnesota']","[[44.1550807, -68.7097495], [6.9343455, 79.84482], [45.2876705, 7.2310052], [31.05206675, -93.17121879031653], [30.7642828, -94.8192175], [27.9448537, -81.7268789], [47.6554613, -96.4193484]]"
1311257749695508481,1311257749695508481,2020-09-30 10:53:04,http://pbs.twimg.com/media/EjKEdWQUwAMN1JK.jpg,https://t.co/Qkky83bzfv,photo,in,[0],-,IDN,"Jakarta Barat, DKI Jakarta",b'17.47 Sat Lantas Jaktim gabung TNI Sat Pol PP dan Dishub di Check Point Panasonic Jl. Raya Bogor Jaktim melaksanakan Ops Yustisi Covid 19 guna pencegahan penyebaran Virus Covid-19. https://t.co/Qkky83bzfv@TMCPoldaMetro',Indonesia,"['Daerah Khusus Ibukota Jakarta', ', Jalan Pintu Besar Selatan, RW 05, Daerah Khusus Ibukota Jakarta']","[[-6.1753942, 106.827183], [-6.1387367, 106.8140013]]"
1311257733254066176,1311257733254066176,2020-09-30 10:53:00,http://pbs.twimg.com/media/EjIYlTOWoAMGhct.jpg,https://t.co/b6RwOEyNob,photo,es,[0],-,VEN,Venezuela,b'#Nacionales Venezuela alcanza los 74.363 casos positivos y 621 muertes por Covid-19Lee m\xc3\xa1s #ElCandelazo \xf0\x9f\x94\xa5 \xf0\x9f\x91\x89https://t.co/MsVawlUh2F#30Sep https://t.co/b6RwOEyNob',"Venezuela, Bolivarian Republic of","['Venezuela', 'Venezuela, Avenida Jujuy, Once, Balvanera, Buenos Aires, Comuna 6', 'Venezuela, Ciego de Ávila']","[[8.0018709, -66.1109318], [-34.6150773, -58.4047746], [21.7402006, -78.7928873]]"
1311257727415525378,1311257727415525378,2020-09-30 10:52:58,http://pbs.twimg.com/media/EjKF9BTWoAEMndp.jpg,https://t.co/wsp00MVE8N,photo,es,[0],-,ESP,País Valenciá..,b'Os pod\xc3\xa9is imaginar \xc3\xa9ste Gobierno sin el problema de la Pandemia del COVID-19?...hoy en d\xc3\xada seriamos la envidia de la UE en Derechos y Libertades  para los trabajadores. https://t.co/wsp00MVE8N',Spain,"['El País, Grajal de Campos, Sahagún, Castilla y León', 'País, Villarrobledo, Albacete, Castilla-La Mancha', 'El País, Alfarp, la Ribera Alta, València / Valencia, Comunitat Valenciana']","[[42.3400754, -5.0200359], [39.2349086, -2.6395482], [39.2730362, -0.544585]]"
1311257678694494210,1311257678694494210,2020-09-30 10:52:47,http://pbs.twimg.com/media/EjKF53pX0AAADVp.jpg,https://t.co/Xvnx4bN0uu,photo,en,[0],-,USA,"Akron, Ohio",b'So proud of our Security Team at the Presidential Debate.#sacsconsulting #security #workplaceviolence #domesticviolence #COVID #violence #humanresources #investigative #training #timothydimoff #theyouinbusiness #liferage https://t.co/Xvnx4bN0uu',United States,"['Akron, Summit County, Ohio']","[[41.083064, -81.518485]]"
1311257645848772608,1311257645848772608,2020-09-30 10:52:39,http://pbs.twimg.com/media/EjKF4ODXgAECLIx.jpg,https://t.co/U3C5US4emK,photo,en,[0],-,GTM,,b'#Israel\xe2\x80\x99s parliament approves a law restricting demonstrations as part of a #coronavirus-related state of emergency that critics say is aimed at silencing protests against Prime Minister Benjamin #Netanyahu. https://t.co/cGR3UQXKOi https://t.co/U3C5US4emK',Guatemala,"['""Aislamiento Hospital"" "" COVID 19""(Coronavirus), Plan Grande, Zona 10 de Villa Nueva, Guatemala', 'Coronavirus-Testcenter, Stefan-Bellof-Straße, Anneröder Siedlung, Wieseck, Gießen, Landkreis Gießen, Hessen', 'Consultorios Externos para Coronavirus, 40 - Vicente López, Zapiola, Luján, Partido de Luján']","[[14.5117659, -90.6187817], [50.5751782, 8.7108911], [-34.56999225, -59.09667535]]"
